time,throttle_input,steering_angle_input,speed,yaw_rate,motor_rpm
1569511816.2,0.447999954224,-0.679999947548,2.8031972024,2.72617877649,3910.41992731
1569511816.24,0.447999954224,-0.693333387375,2.33295722764,2.2688587428,4274.30473699
1569511816.28,0.455999970436,-0.693333387375,1.86590149425,1.77917355579,4563.32487126
1569511816.32,0.463999986649,-0.679999947548,1.86906679739,1.78219173423,4357.61783278
1569511816.36,0.472000002861,-0.66666662693,1.87050096944,1.78355924532,4383.70438327
1569511816.39,0.480000019073,-0.600000023842,2.80217680339,2.56573553188,4565.53252219
1569511816.44,0.488000035286,-0.600000023842,2.80188156336,2.30175812419,5145.52342971
1569511816.48,0.480000019073,-0.600000023842,2.38369253434,1.95821398314,4359.20296089
1569511816.52,0.488000035286,-0.600000023842,1.40389910475,1.15330933761,4892.01389249
1569511816.56,0.488000035286,-0.600000023842,3.26914363855,2.6856159902,5068.09334853
1569511816.6,0.488000035286,-0.61333334446,3.26914363855,2.6856159902,4950.35092934
1569511816.64,0.488000035286,-0.653333306313,3.26620263574,2.68319994335,4862.99596347
1569511816.68,0.496000051498,-0.639999985695,2.7721954953,2.32936415046,4996.30318539
1569511816.72,0.488000035286,-0.61333334446,3.3175431463,2.91237537743,5544.59857231
1569511816.76,0.488000035286,-0.33333337307,2.34124760581,1.96725600686,5523.79569905
1569511816.8,0.496000051498,-0.159999966621,2.80300917833,1.88522552063,5021.94540198
1569511816.84,0.496000051498,-0.0266666412354,2.80300917833,0.80934372346,5532.6040311
1569511816.88,0.519999980927,-0.0133333206177,3.38476396441,0.121964913284,5387.65835251
1569511816.92,0.519999980927,-0.0133333206177,3.27645645686,0.0590299561827,5140.19841733
1569511816.96,0.544000029564,-0.0133333206177,2.32747766495,0.0419327729172,5397.24109533
1569511817.0,0.583999991417,-0.0133333206177,2.32747766495,0.0419327729172,6028.78372021
1569511817.04,0.639999985695,-0.0133333206177,3.18889732859,0.0574524557418,5473.36967869
1569511817.08,0.695999979973,0.0933333039284,3.73548428976,0.1346025963,6364.59093584
1569511817.12,0.776000022888,0.30666667223,4.19222162945,-0.302144787457,6611.33439585
1569511817.16,0.848000049591,0.346666693687,3.86171407076,-0.905453677,6415.59781777
1569511817.2,0.960000038147,0.27999997139,3.06903258522,-1.44394383178,6826.95474467
1569511817.24,0.968000054359,0.0533333420753,2.80758262095,-1.06527782269,7255.93754436
1569511817.28,0.968000054359,-0.0133333206177,2.84007457218,-0.204691880301,7458.79255253
1569511817.32,0.968000054359,-0.0266666412354,4.51548472676,0.0813527874013,7505.69946656
1569511817.36,0.968000054359,-0.0266666412354,3.39101946506,0.122190320906,7754.33764441
1569511817.4,0.968000054359,-0.0266666412354,3.39101946506,0.122190320906,8033.05886425
1569511817.44,0.968000054359,-0.0133333206177,2.77524634372,0.100001856322,7847.73698435
1569511817.48,0.968000054359,-0.0133333206177,2.75480841214,0.099265405988,8369.90900329
1569511817.52,0.968000054359,-0.0133333206177,5.1547053208,0.0928692424967,8199.87719684
1569511817.56,0.968000054359,-0.0133333206177,5.58962883927,0.100704999381,8643.69298406
1569511817.6,0.968000054359,-0.039999961853,3.27086689544,0.117860802543,8664.06096031
1569511817.64,0.975999951363,-0.133333325386,4.21193988394,0.151770961906,8685.80737571
1569511817.68,0.975999951363,-0.186666607857,3.74696781865,0.675503896046,9314.72279153
1569511817.72,0.975999951363,-0.27999997139,3.62433788177,1.17782755445,8534.01818768
1569511817.76,0.975999951363,-0.33333337307,6.30638019007,2.39282253273,9838.96086055
1569511817.8,0.975999951363,-0.306666612625,6.30638019007,2.39282253273,9329.51047324
1569511817.84,0.991999983788,-0.0800000429153,4.20362761455,1.90105859821,9455.42741289
1569511817.88,0.983999967575,-0.0133333206177,4.1031930772,1.55686979778,9878.5349911
1569511817.92,0.983999967575,-0.0133333206177,4.15105492919,0.0747870737207,9272.94380126
1569511817.96,0.991999983788,-0.0133333206177,3.73917286115,0.0673664408666,10136.4286354
1569511818.0,0.991999983788,-0.0133333206177,6.04238435227,0.108862024645,10010.1203906
1569511818.04,0.983999967575,0.0133333206177,4.20733583233,0.0758010530885,10054.4132584
1569511818.08,0.983999967575,-0.0133333206177,4.1891798143,-0.0754739469716,9660.33780326
1569511818.12,0.991999983788,-0.0533332824707,4.68496998446,0.0844063019122,10073.8514091
1569511818.16,0.983999967575,-0.0133333206177,6.03375590818,0.434868673397,10260.9198441
1569511818.2,0.983999967575,0.0,6.03375590818,0.434868673397,10867.3238139
1569511818.24,0.983999967575,0.0,6.48129331896,0.116769584966,10587.4240367
1569511818.28,0.983999967575,0.0,6.04111730318,-0.0,10440.3353829
1569511818.32,0.983999967575,-0.0133333206177,4.2642519489,-0.0,10260.9198441
1569511818.36,0.983999967575,-0.0133333206177,4.19932300976,0.075656690857,11091.6734737
1569511818.4,0.991999983788,0.0133333206177,7.03144147596,-0.0,10530.591994
1569511818.44,0.983999967575,-0.0266666412354,6.9847004083,0.125839169383,11137.7516036
1569511818.48,0.983999967575,-0.0800000429153,7.00631450914,0.252462077277,10870.9958838
1569511818.52,0.975999951363,-0.27999997139,4.68267510693,0.928739375856,10877.9712985
1569511818.56,0.863999962807,-0.546666622162,7.00309404799,2.65717586505,11177.325998
1569511818.6,0.207999944687,-0.600000023842,7.00309404799,2.65717586505,10760.6957771
1569511818.64,0.00800001621246,-0.573333382607,6.99324977671,5.2225704213,11503.8841838
1569511818.68,-0.0479999780655,-0.413333296776,7.45504646864,6.12435371995,10348.5459463
1569511818.72,-0.055999994278,-0.240000009537,6.56160620253,4.65631738182,10546.9446144
1569511818.76,-0.0479999780655,-0.213333368301,6.0426723921,2.51256100441,10396.1464337
1569511818.8,-0.0479999780655,-0.240000009537,4.68798824432,1.52348978193,10030.9642915
1569511818.84,-0.055999994278,-0.27999997139,6.52821923395,2.12152308811,10265.6815311
1569511818.88,-0.0479999780655,-0.293333292007,6.54593718358,2.48371736537,9243.13258704
1569511818.92,-0.0400000214577,-0.360000014305,6.06644354128,2.41206714771,10089.9475513
1569511818.96,-0.0400000214577,-0.453333377838,3.74657190066,1.83114679324,8758.81386607
1569511819.0,-0.0479999780655,-0.519999980927,3.74657190066,1.83114679324,9230.42253521
1569511819.04,-0.0400000214577,-0.786666631699,3.70863202224,2.28889796306,9518.03127744
1569511819.08,-0.0479999780655,-0.946666717529,5.61048046299,4.71426062105,9428.86441375
1569511819.12,-0.0400000214577,-1.0,5.12509954584,6.77560986581,8397.1668901
1569511819.16,-0.0479999780655,-1.0,5.60381680159,7.85601542889,7521.12395113
1569511819.2,-0.0400000214577,-1.0,3.26532761494,4.57767714963,8193.94416499
1569511819.24,-0.0479999780655,-1.0,5.59995483776,7.8506013248,9824.86147515
1569511819.28,-0.0479999780655,-1.0,3.78485527696,5.30600526475,7051.74230928
1569511819.32,-0.0400000214577,-1.0,5.61182586323,7.86724336764,7091.77150653
1569511819.36,-0.0479999780655,-1.0,2.80403018375,3.93098225131,6615.69874633
1569511819.4,-0.0479999780655,-1.0,2.80403018375,3.93098225131,5547.76024643
1569511819.44,-0.0479999780655,-1.0,2.79729991068,3.92154705188,5741.60192255
1569511819.48,-0.0479999780655,-1.0,2.7959363523,3.91963547339,6693.94823173
1569511819.52,-0.055999994278,-1.0,3.75269999371,5.26092663169,4715.34365215
1569511819.56,-0.0640000104904,-1.0,3.2588732275,4.56862871548,5158.55983674
1569511819.6,-0.055999994278,-1.0,1.86731293098,2.61779421344,4432.18945749
1569511819.64,-0.0479999780655,-1.0,2.80435276107,3.93143447387,4459.65337586
1569511819.68,-0.055999994278,-1.0,2.3768825819,3.33216214897,3314.66544905
1569511819.72,-0.0640000104904,-1.0,2.71492330051,3.80606291965,2708.95427276
1569511819.76,-0.055999994278,-1.0,0.96218946405,1.34889764293,3346.95433212
1569511819.8,-0.0479999780655,-1.0,0.96218946405,1.34889764293,3297.42800738
1569511819.84,-0.055999994278,-1.0,0.930644526717,1.3046746565,2776.6223373
1569511819.88,-0.0320000052452,-1.0,0.914557394495,1.28212203506,2758.02345019
1569511819.91,0.207999944687,-1.0,1.39854296562,1.96062353657,2804.57900931
1569511819.96,0.432000041008,-1.0,0.929916746491,1.3036543782,1630.07980102
1569511820.0,0.616000056267,-1.0,1.41081893308,1.97783326937,5063.022165
1569511820.04,0.695999979973,-1.0,2.34449008152,3.28675096019,2194.31122479
1569511820.08,0.728000044823,-0.346666693687,0.966490700538,1.35492756529,2210.16510925
1569511820.12,0.735999941826,-0.0533332824707,1.40344109339,0.660302572163,3327.09145181
1569511820.16,0.784000039101,0.0,1.40344109339,0.660302572163,3347.80524433
1569511820.2,0.824000000954,0.0400000214577,1.86130681823,0.13414928266,3246.19782261
1569511820.24,0.840000033379,0.120000004768,1.87026776674,-0.0,4366.38821094
1569511820.28,0.832000017166,0.133333325386,1.82454563852,-0.230174170904,3409.96218052
1569511820.32,0.911999940872,0.133333325386,1.39873020838,-0.252163282688,4312.19460929
1569511820.36,0.968000054359,0.186666667461,1.87743381956,-0.338464038408,5412.56387756
1569511820.4,0.968000054359,0.266666650772,2.79957546593,-0.605822839862,4540.73700734
1569511820.44,0.968000054359,0.466666638851,2.79981662385,-1.01147415498,5487.69203931
1569511820.48,0.968000054359,0.746666669846,3.71771695465,-2.36305307167,5212.80295438
1569511820.52,0.968000054359,0.826666653156,2.35427162092,-2.65098617667,5961.13676691
1569511820.56,0.960000038147,0.786666631699,3.72617002452,-4.2680153113,6585.03898823
1569511820.6,0.983999967575,0.533333301544,3.72617002452,-4.2680153113,6333.33276391
1569511820.64,0.968000054359,0.0,3.73291018946,-4.05916632379,6349.80364012
1569511820.68,0.983999967575,0.0,4.01904486558,-2.92667563981,6618.44389768
1569511820.72,0.983999967575,0.0,4.1977562331,-0.0,7137.8182199
1569511820.76,0.983999967575,0.0,2.80564381286,-0.0,6785.27309766
1569511820.8,0.983999967575,0.0,4.66805884063,-0.0841016239492,7622.31160649
1569511820.84,0.991999983788,0.0,5.13348848068,-0.0,7257.69745443
1569511820.88,0.983999967575,0.0,4.19110044691,-0.0,7922.94032634
1569511820.92,0.983999967575,0.0133333206177,4.65998300023,-0.0,7522.02317174
1569511820.96,0.968000054359,0.0,3.2703027205,-0.0589190879956,7705.30632716
1569511821.0,0.983999967575,0.0,3.2703027205,-0.0589190879956,8047.21116279
1569511821.04,0.975999951363,0.0,3.26585882164,-0.0,8762.72779503
1569511821.08,0.983999967575,-0.0133333206177,3.62602260165,-0.0,8433.08471345
1569511821.12,0.983999967575,-0.0133333206177,5.57838328076,0.10050239488,8117.26293215
1569511821.16,0.983999967575,-0.0666667222977,5.13550394599,0.0925233028119,9011.71825203
1569511821.19,0.983999967575,-0.360000014305,3.74014097357,0.336972569991,8731.51395643
1569511821.24,0.991999983788,-0.38666665554,3.73130317752,1.82368416496,8916.62054671
1569511821.28,0.991999983788,-0.373333334923,3.72844968116,1.95870215511,8988.11528983
1569511821.32,0.983999967575,-0.213333368301,5.39773482046,2.34269380119,9003.37996869
1569511821.36,0.768000006676,-0.0800000429153,4.45315587807,1.2858087613,8874.22533059
1569511821.39,0.039999961853,0.0,4.45315587807,1.2858087613,9804.92641666
1569511821.44,-0.0479999780655,-0.0133333206177,3.73455434413,0.4037918287,9244.25104294
1569511821.48,-0.0640000104904,0.0,4.21198031494,-0.0,8149.41365434
1569511821.52,-0.055999994278,0.0,3.74114547164,-0.0,9038.2939599
1569511821.56,-0.055999994278,-0.0133333206177,3.73501925906,-0.0,8440.80028174
1569511821.6,-0.055999994278,0.0,3.73069644415,-0.0,8515.4183485
1569511821.64,-0.055999994278,0.0,3.72243599525,-0.0,8800.21354346
1569511821.68,-0.0479999780655,0.0,3.27837637851,-0.0,8778.57166112
1569511821.72,-0.0479999780655,0.0,3.25856206738,-0.0,8024.99829928
1569511821.76,-0.055999994278,0.0,3.74154024353,-0.0,8922.15273346
1569511821.8,-0.055999994278,0.0,3.74154024353,-0.0,7731.59429789
1569511821.84,-0.0479999780655,-0.133333325386,4.22024450131,-0.0,9046.10938371
1569511821.88,-0.0640000104904,-0.27999997139,3.73330322517,0.201792564104,7636.01232206
1569511821.92,-0.055999994278,-0.346666693687,2.77329933788,0.850995672997,8081.11844997
1569511821.96,-0.0479999780655,-0.346666693687,3.27278027008,1.53980472756,7928.31281054
1569511822.0,-0.055999994278,-0.346666693687,5.12064642684,2.40920407896,8058.76831114
1569511822.04,-0.055999994278,-0.38666665554,3.7644351042,1.77112255994,8261.90103771
1569511822.08,-0.0479999780655,-0.506666660309,3.78228606342,1.98698453706,8044.33432592
1569511822.12,-0.0479999780655,-0.933333277702,2.80790601618,2.46497965001,7346.3108982
1569511822.16,-0.0479999780655,-1.0,5.10801441625,6.65173645805,7772.3929477
1569511822.2,-0.055999994278,-1.0,5.10801441625,6.65173645805,7174.76107209
1569511822.24,-0.055999994278,-1.0,4.67060785968,6.54774570745,7777.74627656
1569511822.28,-0.055999994278,-1.0,2.72920930427,3.82609053118,7677.50081354
1569511822.32,-0.055999994278,-1.0,4.19158088027,5.87619567748,7821.62695288
1569511822.36,-0.0479999780655,-1.0,3.73119609259,5.2307802181,7103.14514495
1569511822.4,-0.0479999780655,-1.0,4.19843904326,5.88581016635,7765.49483361
1569511822.44,-0.055999994278,-1.0,5.14688901492,7.21544635444,6030.85017138
1569511822.48,-0.0479999780655,-1.0,3.73917286115,5.24196288504,4894.60752505
1569511822.52,-0.0479999780655,-1.0,2.33900115829,3.27905601455,3619.35706561
1569511822.56,-0.0479999780655,-1.0,2.32645588666,3.26146874307,4967.25847862
1569511822.6,-0.0479999780655,-1.0,2.32645588666,3.26146874307,3367.49634246
1569511822.64,-0.055999994278,-1.0,2.32634487786,3.26131311934,3752.76445626
1569511822.68,-0.055999994278,-1.0,2.33666942138,3.27578714233,2787.62915832
1569511822.72,-0.0479999780655,-1.0,1.8661514667,2.61616595155,2253.60206323
1569511822.76,-0.055999994278,-1.0,1.39945290038,1.96189917812,2803.59585277
1569511822.8,-0.055999994278,-1.0,1.38991761391,1.94853161808,1607.0677588
1569511822.84,-0.0479999780655,-1.0,0.932763330559,1.30764501693,2164.71516556
1569511822.88,-0.055999994278,-1.0,1.39174274623,1.9510902791,723.421948303
1569511822.92,-0.055999994278,-1.0,0.476967042108,0.668662194812,1375.16828009
1569511822.96,-0.0479999780655,-1.0,0.466788006657,0.654392160229,2114.33291263
1569511823.0,-0.055999994278,-1.0,0.466788006657,0.654392160229,1116.89920646
1569511823.04,-0.0479999780655,-1.0,0.46601611699,0.653310044709,1082.64317181
1569511823.08,-0.0479999780655,-1.0,0.45008945766,0.630982390922,1121.19185943
1569511823.12,-0.0479999780655,-1.0,0.925696874606,1.29773852124,1084.07338058
1569511823.16,-0.0479999780655,-1.0,0.936319188463,1.31262998977,567.380553
1569511823.2,-0.055999994278,-1.0,0.0,0.0,1081.36540202
1569511823.24,-0.055999994278,-1.0,0.469064933696,0.657584194262,561.37625812
1569511823.28,-0.0479999780655,-1.0,0.0,0.0,555.955863727
1569511823.32,-0.055999994278,-1.0,0.467132387423,0.654874949139,0.0
1569511823.36,-0.0479999780655,-1.0,0.0,0.0,541.672683859
1569511823.4,-0.0159999728203,-1.0,0.0,0.0,0.0
1569511823.44,0.039999961853,-1.0,0.0,0.0,550.889859201
1569511823.48,0.240000009537,-1.0,0.0,0.0,0.0
1569511823.52,0.360000014305,-1.0,0.0,0.0,0.0
1569511823.56,0.407999992371,-1.0,0.0,0.0,0.0
1569511823.6,0.488000035286,-1.0,0.0,0.0,0.0
1569511823.64,0.544000029564,-1.0,0.0,0.0,708.369663124
1569511823.68,0.600000023842,-1.0,0.470282050191,0.659290475231,1087.58401328
1569511823.72,0.631999969482,-1.0,0.467195056714,0.654962805495,1115.54594135
1569511823.76,0.631999969482,-1.0,0.933531323651,1.30872166982,1086.06953379
1569511823.8,0.600000023842,-1.0,0.933531323651,1.30872166982,2249.7071409
1569511823.84,0.55999994278,-1.0,0.933343673772,1.30845860263,2183.67401717
1569511823.88,0.455999970436,-1.0,0.936463066022,1.31283169235,2215.44442423
1569511823.92,0.447999954224,-1.0,0.936822953447,1.31333622012,2229.049832
1569511823.96,0.447999954224,-1.0,0.465340028666,0.652362233513,2707.57083673
1569511824.0,0.455999970436,-1.0,1.86329862389,2.61216653866,3633.15162155
1569511824.04,0.455999970436,-1.0,2.33646785501,3.27550456554,2866.96357505
1569511824.08,0.37600004673,-1.0,1.86715202663,2.61756864092,2660.83514253
1569511824.12,0.320000052452,-1.0,1.86906679739,2.62025296648,3302.8327442
1569511824.16,0.192000031471,-1.0,1.87066245154,2.62248992105,2812.98891757
1569511824.2,0.128000020981,-1.0,1.87066245154,2.62248992105,2737.95520483
1569511824.24,0.00800001621246,-1.0,2.33431997545,3.27249344374,3323.08862453
1569511824.28,-0.00800001621246,-1.0,1.8158135604,2.54559701924,3285.46999025
1569511824.32,-0.0159999728203,-1.0,1.867098398,2.61749345871,3362.55687588
1569511824.36,-0.0159999728203,-1.0,0.934291630289,1.30978754704,2239.08511774
1569511824.4,-0.0159999728203,-1.0,1.86606218314,2.61604078453,2786.78951099
1569511824.44,-0.0239999890327,-1.0,1.86310281136,2.61189202821,3234.70022679
1569511824.48,-0.0239999890327,-1.0,2.32736655862,3.26274541809,2116.90982503
1569511824.52,-0.0159999728203,-1.0,1.35649225061,1.9016724542,3166.21795333
1569511824.56,-0.0159999728203,-1.0,1.93930549496,2.71872090562,3704.31383016
1569511824.6,-0.0159999728203,-1.0,1.93930549496,2.71872090562,2184.77355728
1569511824.64,-0.0159999728203,-1.0,2.33431997545,3.27249344374,3332.51549341
1569511824.68,-0.0159999728203,-1.0,2.32847809952,3.26430369216,1692.28275293
1569511824.72,-0.00800001621246,-1.0,0.931604806544,1.30602087701,2630.10473393
1569511824.76,-0.0159999728203,-1.0,1.86938929432,2.62070507634,2217.3443842
1569511824.8,0.0,-1.0,0.466823762838,0.654442286976,2243.78323437
1569511824.83,-0.0159999728203,-1.0,0.46762972763,0.655572172564,1641.2493913
1569511824.88,-0.0159999728203,-1.0,1.41581728486,1.98484048073,2169.51746017
1569511824.92,-0.0159999728203,-1.0,0.906219205445,1.27043269115,1143.60999018
1569511824.96,-0.0159999728203,-1.0,0.482394254734,0.676270628069,2099.67160593
1569511825.0,-0.0159999728203,-1.0,0.482394254734,0.676270628069,1353.22116855
1569511825.04,-0.0159999728203,-1.0,0.464572916444,0.651286815513,1436.9632049
1569511825.08,-0.00800001621246,-1.0,0.896916527494,1.257391226,548.510848527
1569511825.12,0.0,-1.0,0.466922120589,0.65458017514,1119.9079123
1569511825.16,0.055999994278,-1.0,0.47013239871,0.659080678162,1631.37601991
1569511825.2,0.175999999046,-1.0,0.932085689985,1.30669502963,555.268920962
1569511825.24,0.256000041962,-1.0,0.467499689735,0.655389871867,534.784633954
1569511825.28,0.407999992371,-1.0,0.460118347897,0.645041936269,547.365539322
1569511825.32,0.631999969482,-1.0,0.466069576064,0.653384989219,574.111291588
1569511825.36,0.703999996185,-1.0,0.467885530306,0.655930783461,557.097975785
1569511825.4,0.743999958038,-1.0,0.467885530306,0.655930783461,1626.81085554
1569511825.44,0.784000039101,-1.0,0.0,0.0,1648.56039829
1569511825.48,0.840000033379,-1.0,0.934461750568,1.31002603941,2228.37874852
1569511825.52,0.975999951363,-1.0,0.937228157582,1.31390427757,2245.15244947
1569511825.56,0.975999951363,-1.0,0.933486638267,1.30865902519,2989.73839903
1569511825.6,0.975999951363,-1.0,0.932736562907,1.30760749124,3192.53409712
1569511825.64,0.975999951363,-1.0,0.934273726493,1.30976244763,3381.4326408
1569511825.68,0.975999951363,-1.0,1.40051151846,1.96338325946,4402.9037977
1569511825.72,0.975999951363,-1.0,1.40049810822,1.96336445959,3831.7587963
1569511825.76,0.975999951363,-1.0,2.79863802437,3.92342295935,4927.83327628
1569511825.8,0.968000054359,-1.0,2.79863802437,3.92342295935,4371.79904107
1569511825.84,0.975999951363,-1.0,2.79406696461,3.91701477056,5485.26789347
1569511825.88,0.975999951363,-1.0,2.33745362135,3.27688651571,5294.51789054
1569511825.92,0.975999951363,-1.0,2.4069937667,3.37437515143,5312.14446139
1569511825.96,0.975999951363,-1.0,2.79006953941,3.91141076259,6009.17065603
1569511826.0,0.975999951363,-1.0,2.81219804711,3.94243281488,5504.72124033
1569511826.04,0.968000054359,-1.0,2.80027225773,3.92571399829,5820.52687169
1569511826.08,0.975999951363,-1.0,2.82022329316,3.95368344263,6492.24676523
1569511826.12,0.975999951363,-1.0,2.83872409809,3.97961980246,6316.53071283
1569511826.16,0.975999951363,-1.0,4.19691306829,5.88367089532,5944.37646735
1569511826.2,0.975999951363,-1.0,4.19691306829,5.88367089532,6036.88249456
1569511826.24,0.975999951363,-1.0,3.72481779688,5.22183845727,6928.74672671
1569511826.28,0.968000054359,-1.0,4.14266808873,5.80762461981,6573.19023711
1569511826.32,0.975999951363,-1.0,2.79620361191,3.92001014581,6619.25628047
1569511826.36,0.975999951363,-1.0,2.80333152076,3.93000279259,6542.43091944
1569511826.4,0.975999951363,-1.0,4.64506522959,6.51193738196,7002.99634105
1569511826.44,0.975999951363,-1.0,4.66163158963,6.53516183497,6635.85697711
1569511826.48,0.968000054359,-1.0,4.29539280579,6.02173007259,7642.10752813
1569511826.52,0.968000054359,-1.0,4.09274478635,5.73763692257,6767.59382321
1569511826.56,0.975999951363,-1.0,3.38017115835,4.73867681841,7468.07284102
1569511826.6,0.968000054359,-1.0,3.38017115835,4.73867681841,7554.15882876
1569511826.64,0.968000054359,-1.0,4.63825979121,6.50239680794,7538.93421436
1569511826.68,0.975999951363,-1.0,4.68424978078,6.56687037665,7311.41748661
1569511826.72,0.975999951363,-1.0,4.62181502396,6.47934281639,7545.09080111
1569511826.76,0.975999951363,-1.0,2.77658979118,3.89251344423,7345.7390742
1569511826.8,0.975999951363,-1.0,3.28560407624,4.60610280993,7678.03621656
1569511826.84,0.975999951363,-1.0,3.27472730678,4.59085461897,7819.08103118
1569511826.88,0.975999951363,-1.0,4.81879319429,6.75548738001,7581.41585709
1569511826.92,0.975999951363,-1.0,4.65482199976,6.52561544098,7676.56403791
1569511826.96,0.975999951363,-1.0,3.26367260855,4.57535698889,8297.02228332
1569511827.0,0.968000054359,-1.0,3.26367260855,4.57535698889,7486.92747441
1569511827.04,0.975999951363,-1.0,3.28459217735,4.60468422443,8824.67782029
1569511827.08,0.983999967575,-1.0,3.19891064435,4.48456690635,7749.09828854
1569511827.12,0.975999951363,-1.0,4.66613773683,6.54147902256,7508.04537085
1569511827.16,0.975999951363,-1.0,4.67271177743,6.55069519899,7841.68181144
1569511827.2,0.975999951363,-1.0,3.73355338189,5.23408491235,8230.10232558
1569511827.24,0.983999967575,-1.0,3.74714780903,5.25314299956,8351.49026549
1569511827.28,0.983999967575,-1.0,3.75089553341,5.25839695086,7469.75677601
1569511827.32,0.975999951363,-1.0,3.64210590294,5.10588428927,7760.15835071
1569511827.36,0.975999951363,-1.0,2.86836865811,4.02117864157,7830.15628241
1569511827.4,0.975999951363,-1.0,2.86836865811,4.02117864157,7587.42418065
1569511827.44,0.983999967575,-1.0,2.80467541261,3.93188680048,8310.16008876
1569511827.48,0.975999951363,-1.0,3.21985603633,4.51393034352,7646.58353387
1569511827.52,0.975999951363,-1.0,3.26870528123,4.58241231487,7909.83818921
1569511827.56,0.975999951363,-1.0,3.75071518282,5.25814411657,8154.03534679
1569511827.6,0.983999967575,-1.0,3.27780961028,4.59517571381,7584.50590707
1569511827.64,0.975999951363,-1.0,2.81141424578,3.94133400036,7648.2567469
1569511827.68,0.975999951363,-1.0,2.84352548613,3.98635088947,7744.10203507
1569511827.72,0.975999951363,-1.0,3.11809833627,4.37127577611,8466.72767401
1569511827.76,0.975999951363,-1.0,5.40310045212,7.57463029549,7086.77372398
1569511827.8,0.975999951363,-1.0,5.40310045212,7.57463029549,7776.05254639
1569511827.84,0.983999967575,-1.0,4.64232297762,6.50809300685,8102.44176063
1569511827.88,0.983999967575,-1.0,2.78144756927,3.8993235847,7819.91405945
1569511827.92,0.983999967575,-1.0,3.28238082005,4.6015841129,7788.88832556
1569511827.96,0.975999951363,-1.0,3.28083464078,4.59941651738,8126.30297881
1569511828.0,0.975999951363,-1.0,4.55012553951,6.37884101273,7541.72280693
1569511828.04,0.975999951363,-1.0,4.68159594232,6.56314994884,7898.5911092
1569511828.08,0.975999951363,-1.0,3.34302096254,4.68659579545,8446.16706444
1569511828.12,1.0,-1.0,3.52929629226,4.94773599973,7834.4743833
1569511828.16,1.0,-1.0,4.9312854788,6.91319080859,8408.48940606
1569511828.2,1.0,-1.0,4.9312854788,6.91319080859,8058.16360221
1569511828.24,0.664000034332,-1.0,5.12946229222,7.19101575522,8358.09784727
1569511828.27,-0.0960000157356,-1.0,5.13280063528,7.19569579304,8493.75438765
1569511828.31,-0.0960000157356,-1.0,3.7699657943,5.28513163349,6545.30473532
1569511828.36,-0.0960000157356,-1.0,4.2369523695,5.93980216784,6386.76066188
1569511828.4,-0.944000005722,-1.0,1.86722353625,2.61766889057,6773.34162709
1569511828.44,-1.0,-1.0,4.21242510718,5.90541729089,4400.87624088
1569511828.48,-1.0,-1.0,3.2720585709,4.5871133064,2743.76624509
1569511828.52,-1.0,-1.0,1.86098710372,2.60892600837,1109.08913556
1569511828.56,-1.0,-1.0,0.468370977332,0.656611333782,0.0
1569511828.6,-1.0,-1.0,0.468370977332,0.656611333782,0.0
1569511828.64,-1.0,-1.0,0.0,0.0,0.0
1569511828.68,-1.0,-1.0,0.0,0.0,0.0
1569511828.72,-1.0,-1.0,0.0,0.0,0.0
1569511828.76,-1.0,-1.0,0.0,0.0,0.0
1569511828.8,-0.944000005722,-1.0,0.0,0.0,0.0
1569511828.84,-0.759999990463,-1.0,0.0,0.0,557.259167405
1569511828.88,-0.0239999890327,-1.0,0.466114134662,0.653447456115,539.609924009
1569511828.92,-0.0159999728203,-1.0,0.467517621694,0.65541501076,549.798657718
1569511828.96,-0.00800001621246,-1.0,0.46672097858,0.654298193272,569.534339167
1569511829.0,-0.00800001621246,-1.0,0.46672097858,0.654298193272,0.0
1569511829.04,-0.0159999728203,-1.0,0.0,0.0,0.0
1569511829.08,-0.0159999728203,-1.0,0.0,0.0,0.0
1569511829.12,-0.00800001621246,-1.0,0.0,0.0,559.993828736
1569511829.16,-0.00800001621246,-1.0,0.466631637744,0.654172945962,0.0
1569511829.2,-0.0159999728203,-1.0,0.0,0.0,0.0
1569511829.24,-0.0159999728203,-1.0,0.0,0.0,0.0
1569511829.28,-0.0159999728203,-1.0,0.0,0.0,0.0
1569511829.32,-0.00800001621246,-1.0,0.0,0.0,0.0
1569511829.36,-0.00800001621246,-1.0,0.0,0.0,557.881781262
1569511829.4,-0.00800001621246,-1.0,0.0,0.0,0.0
1569511829.44,-0.00800001621246,-0.346666693687,0.0,0.0,0.0
1569511829.48,-0.00800001621246,0.0133333206177,0.0,0.0,0.0
1569511829.52,-0.0159999728203,0.0133333206177,0.0,-0.0,0.0
1569511829.56,-0.00800001621246,0.0,0.0,-0.0,0.0
1569511829.6,-0.0159999728203,0.0,0.0,-0.0,0.0
1569511829.64,0.0,0.0,0.0,-0.0,545.691222389
1569511829.68,-0.0159999728203,0.0,0.0,-0.0,0.0
1569511829.72,-0.0159999728203,0.0,0.0,0.0,0.0
1569511829.76,-0.0159999728203,-0.0133333206177,0.0,-0.0,0.0
1569511829.8,-0.00800001621246,0.0,0.0,-0.0,0.0
1569511829.84,-0.00800001621246,0.0,0.0,0.0,0.0
1569511829.87,-0.0159999728203,-0.0133333206177,0.0,-0.0,0.0
1569511829.91,-0.00800001621246,0.0,0.0,-0.0,0.0
1569511829.95,-0.00800001621246,0.0,0.0,-0.0,0.0
