throttle,steering,rpm
0.346990793943,-0.290326923132,8306.09594625
0.346990793943,-0.283193945885,8191.15117646
0.326126843691,-0.347463518381,8134.6396068
0.326126843691,-0.353038489819,8109.55763434
0.305771201849,-0.440602242947,8061.32541454
0.305771201849,-0.44815570116,7680.80378019
0.266579657793,-0.564953804016,6886.84414691
0.285922557116,-0.498761892319,7503.87665007
0.285922557116,-0.458794891834,5856.09132194
0.227900639176,-0.684942901134,8856.85985519
0.285922557116,-0.38178640604,6879.72880531
0.257170855999,-0.742687821388,7325.11774723
0.211575493217,-0.550669372082,8349.73184978
0.257170855999,-0.659725666046,8012.31151585
0.282502561808,-0.762653589249,6737.59235917
0.270290613174,-0.670431554317,5558.32923114
0.289718568325,-0.798664093018,6477.12814087
0.243068426847,-0.406983971596,6587.64303954
0.282502561808,-0.544208288193,8913.34761633
0.277470588684,-0.804551064968,8440.30226289
0.273767441511,-0.811122834682,8858.1300649
0.277470588684,-0.722966432571,8274.32296386
0.277989923954,-0.781918764114,6874.33435638
0.277989923954,-0.744048476219,7655.71503571
0.277470588684,-0.533030629158,7821.18478052
0.277989923954,-0.601400673389,7160.46901096
0.285713493824,-0.678961575031,8919.39988771
0.281967014074,-0.565082013607,8512.33580328
0.273767441511,-0.321776002645,8496.97792292
0.292249202728,-0.706157743931,8535.06269769
0.287849128246,-0.707988798618,5782.48165793
0.291255474091,-0.712362229824,8390.92960552
0.285713493824,-0.284385621548,6653.1857581
0.29749032855,-0.618878602982,5718.50211749
0.287849128246,-0.34427306056,7434.91838823
1.0,-0.371778905392,5728.2180619
0.399757444859,-0.475470662117,8349.04975039
1.0,-0.210230365396,7566.27146529
0.399714201689,-0.349760621786,7656.98470148
1.0,-0.487128317356,8471.23152076
1.0,-0.359999120235,7214.83452884
1.0,-0.263049066067,4641.76493404
1.0,-0.150520399213,5617.62216902
1.0,0.395154803991,8949.50386898
1.0,0.184821262956,7669.25512752
1.0,-0.128578990698,8683.95703663
1.0,0.0360286235809,6974.56380802
1.0,-0.0603022128344,8640.91731301
1.0,0.129413485527,6661.5363429
1.0,0.0220535360277,6885.05999546
1.0,0.268161684275,6767.16392809
1.0,0.195620447397,7010.98676393
1.0,0.245843276381,7089.38042424
1.0,0.152016103268,7048.21626708
1.0,0.180439591408,7223.65628409
1.0,0.0655988007784,7219.62938235
1.0,0.067729704082,7289.79877666
1.0,-0.071894288063,7317.17571161
1.0,-0.0844032093883,7397.36129231
1.0,-0.209006309509,7503.80572171
1.0,-0.363382577896,7621.77024315
1.0,-0.363382577896,7599.89370322
1.0,-0.407128602266,8006.33727542
1.0,-0.427413880825,6979.85151996
1.0,-0.433900654316,10009.7269888
1.0,-0.385761529207,10018.0075688
0.511869549751,-0.41760006547,9636.35812862
0.524061083794,-0.361055791378,9375.48114085
0.524061083794,-0.277041703463,9130.26786117
1.0,-0.243153885007,9603.96882689
1.0,-0.216668918729,8034.47319646
1.0,-0.164573699236,9327.69294774
1.0,-0.120319180191,10001.6619094
1.0,-0.117760315537,8061.25442693
0.54875767231,-0.114111997187,9819.72183358
1.0,-0.0795445293188,7883.05965126
1.0,-0.115216955543,8076.91645209
1.0,-0.0689631476998,8292.61800855
1.0,-0.0935155451298,8284.22805946
1.0,-0.0837998092175,8185.25846216
1.0,-0.0837998092175,8200.20137018
1.0,-0.106662213802,8014.0483049
1.0,-0.119756489992,9763.05439339
1.0,-0.0556504800916,8371.33026541
1.0,-0.248617202044,8112.64138324
1.0,-0.231884419918,8492.7901916
1.0,-0.230091094971,8594.28305142
1.0,-0.212728455663,10720.2238922
1.0,-0.229083180428,9849.07966679
0.548967182636,-0.281592458487,8696.23118531
1.0,-0.269753694534,9001.13243539
1.0,-0.239109307528,9882.49366746
1.0,-0.212102875113,8798.88373367
0.548967182636,-0.212102875113,8443.01651439
1.0,-0.222651615739,8891.43229856
1.0,-0.204916119576,8841.13925893
1.0,-0.220622137189,9289.13876019
1.0,-0.233621805906,8982.04195883
1.0,-0.226485624909,11074.7314269
1.0,-0.193562909961,10900.8768064
0.549970269203,-0.207894548774,7959.69624071
0.549970269203,-0.175819739699,11130.9954549
1.0,-0.131255850196,8942.08664644
0.545645594597,-0.166075125337,8749.21331474
1.0,-0.220299080014,10930.3089567
1.0,-0.211287006736,8849.65465043
0.566849529743,-0.236506715417,10036.0270526
1.0,-0.236506715417,7730.20365476
1.0,-0.199735358357,9104.85734887
1.0,0.0553841367364,8891.02469448
0.499204874039,0.0878175720572,9090.00307651
0.490945398808,0.0862448140979,8969.89939901
0.490945398808,0.1048476547,8846.58845011
0.483125686646,0.0388748310506,11081.3101606
0.483125686646,0.0499593429267,8806.45735863
0.496486395597,-0.030090212822,8794.08109148
1.0,-0.030090212822,8806.57736467
1.0,-0.112105503678,8893.54616277
1.0,-0.114463143051,8981.63403371
1.0,-0.202913030982,10097.0944295
1.0,-0.277087241411,9721.19264341
0.527700901031,-0.267861872911,9257.99446413
0.527700901031,-0.267861872911,8742.97486322
1.0,-0.346262454987,10840.0092674
1.0,-0.346262454987,11014.945685
0.560961306095,-0.351875394583,7689.55566259
0.560961306095,-0.329229444265,7766.53352425
1.0,-0.226383119822,8813.45583906
1.0,-0.166202813387,11132.1554785
1.0,-0.227194935083,8857.2251853
0.571162164211,-0.207850024104,9151.79068025
1.0,-0.231796726584,11304.9735319
1.0,-0.245294481516,8845.54846042
0.590342640877,-0.222943514585,10158.692427
1.0,-0.217101216316,10775.2723013
0.500381410122,-0.357061415911,9769.55152717
0.500381410122,-0.35070168972,10705.7298413
0.513039886951,-0.378446638584,9305.87773407
0.525183856487,-0.380829840899,9107.97495541
0.536834716797,-0.365265786648,10923.069906
1.0,-0.346973896027,10402.2869668
0.536834716797,-0.311534494162,9060.70087867
0.548013031483,-0.312684684992,8920.7919469
1.0,-0.281253039837,11099.0367687
1.0,-0.279042243958,9081.02547749
0.569029033184,-0.291435331106,9091.71211379
1.0,-0.278999716043,10322.2359035
1.0,-0.258373737335,8989.19403257
0.569029033184,-0.234715178609,8847.34835635
1.0,-0.24142305553,8814.2661226
1.0,-0.24142305553,9082.02493911
1.0,-0.237322717905,8708.47324973
1.0,-0.23567302525,8917.4194506
1.0,-0.220800921321,9239.18548497
1.0,-0.211964562535,11300.5947935
1.0,-0.190116778016,11424.136801
0.606195747852,-0.179601415992,9339.38943212
0.606195747852,-0.160663768649,11342.9131661
1.0,0.0112052569166,9142.16195755
0.605023741722,0.0300836414099,9168.38155885
1.0,0.0257809851319,9139.20896729
1.0,0.0388985536993,9298.50166871
1.0,0.0276558585465,9323.36428914
1.0,0.0273824110627,9423.81359322
1.0,0.0273824110627,9469.29506305
1.0,0.0213103871793,9496.4324222
1.0,0.0153281316161,9546.27074887
1.0,-0.0225776322186,9651.60895602
1.0,-0.0317544825375,9725.77467944
1.0,-0.0344407744706,9741.55610902
1.0,-0.054521471262,9849.88311298
1.0,-0.0410528630018,10935.7644284
1.0,-0.0496314391494,9860.28065228
0.598184585571,-0.0267135519534,12030.7653977
1.0,-0.0517587177455,9904.95928794
1.0,-0.029411252588,10059.2130751
0.608796417713,-0.0669689700007,10153.4458516
1.0,-0.0669689700007,11801.5434883
1.0,-0.0508934780955,11772.4564527
0.617064356804,-0.0876891091466,9868.88935316
0.617064356804,-0.058035235852,9848.15482843
1.0,-0.0895028933883,10023.9905404
1.0,-0.0810419097543,11700.7336145
1.0,-0.253802895546,10258.7302742
1.0,-0.261811882257,10616.0301301
0.668469250202,-0.256632655859,8035.99121075
1.0,-0.229665398598,10225.2358225
0.674334347248,-0.229665398598,9908.64716257
1.0,-0.176248967648,9947.46635826
1.0,-0.144338518381,10176.0244465
1.0,-0.1183944121,11416.0278223
1.0,-0.1183944121,10354.243085
1.0,-0.101196244359,10295.2552338
1.0,-0.0909548997879,10347.7774806
1.0,-0.0844797566533,10408.4265895
1.0,-0.073600448668,10475.3681566
1.0,-0.0758086070418,10520.2964483
1.0,-0.0780106037855,10589.256459
1.0,-0.0499712638557,10616.7283696
1.0,-0.0492412745953,10717.1341378
0.576548993587,-0.00259667751379,10837.6388578
0.576548993587,0.00217531993985,10595.8860161
0.550663471222,0.0584891662002,10572.9568595
0.550663471222,0.0643237456679,12226.0563711
0.515659868717,0.187359720469,10971.3249458
0.515659868717,0.189030915499,10850.7050482
0.515659868717,0.189030915499,10399.7107713
0.506527364254,0.244707837701,10206.508255
0.523471057415,0.390363633633,11013.6330958
0.519010782242,0.433248132467,11745.3040848
0.519010782242,0.424606323242,12033.3647979
0.519010782242,0.397857427597,10520.7343023
0.514833807945,0.445058882236,11661.6075792
0.514833807945,0.417668640614,11241.5097059
0.507260024548,0.543476998806,9519.42152573
0.507260024548,0.524328529835,9808.23631613
0.503830909729,0.591963589191,9665.75158366
0.503830909729,0.585399329662,11201.7646981
0.500620365143,0.655532538891,10226.8410156
0.500620365143,0.655532538891,11725.7583413
0.500620365143,0.628770291805,11108.2694015
0.497614681721,0.683956980705,11238.9165098
0.494800925255,0.729418873787,9364.11151497
0.498736023903,0.806974589825,9084.18270994
0.498736023903,0.808471798897,8919.22209628
0.497536927462,0.879086077213,9086.07021195
1.0,0.878512442112,10860.1683424
0.499711066484,0.942495763302,11033.8656453
0.498452156782,0.996759355068,11044.9342207
0.498452156782,1.0,11392.6058608
0.498934239149,1.0,9006.97657806
0.498934239149,1.0,10805.2894796
0.496036201715,1.0,9110.23974055
0.496036201715,1.0,10569.974538
0.496036201715,1.0,10694.5235101
0.584811389446,0.827898263931,11211.3786281
0.594047725201,0.837951660156,9169.6084107
0.602910935879,0.838469266891,10256.2542892
1.0,0.828235447407,10818.262994
1.0,0.808433115482,10560.3314569
1.0,0.813138782978,8807.71775045
0.601055145264,0.792982041836,9146.87664664
1.0,0.788751721382,8726.83995474
1.0,0.775952458382,10154.9663534
1.0,0.762409985065,9108.20425346
1.0,0.763154268265,11108.1456176
1.0,0.74864846468,7223.85911034
0.599602222443,0.747096478939,8599.30143453
1.0,0.723301053047,11220.9915017
1.0,0.719140827656,9130.42787912
0.599742889404,0.715895235538,9447.7115497
1.0,0.706736683846,9431.86264448
1.0,0.699177920818,8911.55939327
1.0,0.682721912861,8954.24390666
0.608504354954,0.675899147987,11015.2155181
1.0,0.651615321636,11413.0288455
1.0,0.642143905163,8113.89613486
0.61678403616,0.627395153046,9175.92350073
1.0,0.614065408707,9347.14408013
1.0,0.599353015423,11097.7019545
0.558643996716,0.451823949814,11272.1328981
0.558643996716,0.428347945213,10619.944945
0.558643996716,0.428347945213,11040.8421851
0.564228951931,0.426308393478,11256.5520766
0.569553077221,0.422630012035,9023.75243203
0.569553077221,0.396301299334,10883.5734953
1.0,0.402075201273,10823.9274511
1.0,0.383299469948,10303.5336393
0.584276556969,0.386902242899,9071.79581655
1.0,0.372535556555,11104.65672
1.0,0.373547941446,10567.7546906
0.586950302124,0.35724312067,9149.73121243
1.0,0.359828144312,9182.3951764
1.0,0.35201087594,9189.9973936
1.0,0.357373356819,9233.97561298
1.0,0.347164869308,9294.94815927
1.0,0.347164869308,9269.72676545
1.0,0.3531678617,11437.8098468
1.0,0.337685912848,9497.05426966
0.582879841328,0.3464884758,10357.5167113
1.0,0.341449469328,11441.5597368
1.0,0.365914165974,9739.48506162
0.582089066505,0.357784956694,10058.7039952
1.0,0.384210646152,9464.382233
1.0,0.326130717993,11525.6194267
1.0,0.344331592321,9649.32737944
0.573930978775,0.337542682886,9586.2528192
1.0,0.359685361385,9682.27293724
0.583607077599,0.354033917189,9672.79805936
1.0,0.354033917189,9668.34691258
1.0,0.368790328503,11927.4541428
0.592892110348,0.360241472721,9610.89179641
0.601801991463,0.368834525347,9675.08604681
1.0,0.365984499454,11334.0102543
1.0,0.362611055374,9642.03162012
0.610352158546,0.352627664804,11537.4869175
1.0,0.348374098539,11130.3851612
0.618557333946,0.342375129461,9614.33826713
1.0,0.333545416594,9700.32994958
1.0,0.328874409199,9784.09445463
1.0,0.325402587652,9785.00350953
1.0,0.313271313906,12032.4574271
1.0,0.311396807432,10962.5574013
0.641240954399,0.293113827705,11993.0360123
1.0,0.293113827705,9910.15073521
0.641240954399,0.29130718112,9863.51766825
1.0,0.295891165733,11431.7599367
1.0,0.276974767447,12169.2323514
1.0,0.24747928977,11520.5816947
1.0,0.0316138379276,10184.7449578
1.0,0.0144909005612,11261.5417405
1.0,-0.000283727160422,10404.3883278
1.0,0.000749615312088,12184.9143967
1.0,0.0037942470517,12317.3766306
1.0,0.0253913551569,10473.3150632
1.0,0.0343445986509,10641.4525867
1.0,0.0477101057768,12449.6265882
1.0,0.043229483068,10580.029225
1.0,0.0458685345948,10676.6929073
1.0,0.0352963730693,10686.8592156
1.0,0.0352963730693,10752.7438702
1.0,0.0238539353013,10793.9443392
1.0,0.0127832265571,10930.6621377
1.0,0.0321667008102,10765.348257
1.0,0.0334689281881,10990.2515655
1.0,0.0449498519301,11064.759591
1.0,0.0654540136456,10882.4711939
1.0,0.061207357794,12868.7098108
1.0,0.0794099867344,11146.9570117
0.702718257904,0.0301682483405,11121.0360241
1.0,0.0267928689718,11333.2196294
1.0,0.0107168890536,13416.2685638
1.0,0.0190389156342,11255.0600542
0.711517810822,0.0155169796199,11242.1497129
1.0,0.177156209946,12215.4863161
1.0,0.177156209946,11470.3277606
0.661032855511,0.188999399543,11632.7458845
1.0,0.183128401637,12677.7617699
1.0,0.157604157925,11515.6626472
0.673113167286,0.147496387362,12350.3836071
1.0,0.117530450225,11449.405074
0.678791582584,0.107273258269,11346.6714197
1.0,0.0950066298246,11361.8772829
1.0,0.100544378161,11463.8191824
1.0,0.100459523499,11537.6531457
1.0,0.113065972924,11707.053179
1.0,0.104706831276,11509.5914711
1.0,0.0964572355151,11618.2009839
1.0,0.0773859992623,11743.1781835
1.0,0.0627456605434,12032.1075758
0.69931447506,0.0627456605434,11715.0893253
1.0,0.050315991044,11803.0270316
1.0,0.0518904291093,11816.9588301
1.0,0.0537859275937,11889.3494341
1.0,0.0704692229629,12064.3129022
1.0,0.0744114294648,12129.4850999
1.0,0.0674995556474,12059.0603558
1.0,0.0579941496253,12105.6447272
1.0,-0.0147637603804,12330.6772106
1.0,-0.020372454077,12253.8512317
1.0,-0.010726342909,12266.3279557
1.0,0.000907251553144,12307.2870953
1.0,0.0096320938319,12304.9457215
1.0,0.0148737095296,12458.5654625
1.0,0.0327393971384,12593.4691666
1.0,0.0327393971384,12564.4752696
0.699071347713,0.0274795871228,12823.6806713
1.0,0.036387976259,12584.8358642
0.703707456589,0.012718969956,12440.1900997
1.0,0.0230132527649,12538.7034207
1.0,0.016391498968,12579.0160509
1.0,0.0541918091476,12601.6941398
0.697643518448,0.0547316893935,14376.3778635
0.667938351631,0.1431953758,12280.3917518
0.667938351631,0.13944478333,12520.5804012
0.654442727566,0.188741266727,12440.3873496
0.641780674458,0.232706353068,12177.995756
0.641780674458,0.22248364985,13866.7759801
0.620628774166,0.274459302425,12252.8643212
0.620628774166,0.265919536352,14396.7589861
0.599739909172,0.322453737259,12573.2133412
0.599739909172,0.325279891491,12008.4432752
0.599739909172,0.325279891491,11966.7387089
0.592207551003,0.43318593502,11876.5172901
0.589085221291,0.454890787601,14062.769359
0.589085221291,0.481946915388,13596.4656463
0.583350777626,0.513524055481,13577.4168505
0.583350777626,0.516965568066,11803.943952
0.578876972198,0.531436026096,11596.1913933
0.578876972198,0.530569195747,12915.0008125
0.574662327766,0.55197674036,11475.4118293
0.584308922291,0.57287722826,13733.7974247
0.584308922291,0.575286626816,13235.4154901
0.593565523624,0.586851119995,11554.7959384
0.593565523624,0.581076323986,11324.2553749
0.597522199154,0.587217152119,12651.1121334
0.60129481554,0.592087805271,12954.3555669
0.60129481554,0.590320527554,11385.8685911
0.60129481554,0.587673723698,12864.8430356
0.609865427017,0.580055594444,12631.0333005
0.618090212345,0.565297782421,11036.0221709
0.618090212345,0.560574352741,12563.4340039
1.0,0.553169727325,10948.3479684
0.62598335743,0.53921765089,10922.4706635
0.62598335743,0.533506691456,12564.4457945
1.0,0.529903888702,12482.531102
1.0,0.531513035297,12458.8373328
0.633558273315,0.501998841763,12682.5759214
0.640828073025,0.465586721897,12914.6353066
0.640828073025,0.459721833467,12117.2460039
0.65266084671,0.344212144613,10785.928088
0.65266084671,0.334721446037,12277.5243618
1.0,0.316932588816,12609.2089228
0.659161627293,0.314808547497,12416.0962776
0.659161627293,0.309107095003,11945.267333
0.665400922298,0.289291799068,12662.8108947
1.0,0.261762470007,10808.7812674
0.671389341354,0.25748488307,12173.8555217
0.671389341354,0.257971346378,11990.8620725
1.0,0.23983630538,11625.7325876
1.0,0.216523244977,10758.0021555
1.0,0.213000997901,12817.9109703
1.0,0.21217495203,10864.3629643
0.687949001789,0.195374086499,10853.4007003
1.0,0.197960287333,12748.3865957
1.0,0.1722458601,10878.6326974
0.693031549454,0.17498883605,10853.2786341
1.0,0.150554597378,10895.8600712
1.0,0.148926287889,10994.201561
1.0,0.123527660966,12487.6521687
1.0,0.131945297122,11086.5980769
1.0,0.131945297122,12915.4309465
1.0,0.117594540119,10959.6623741
0.707087635994,0.126571550965,11105.7742031
1.0,0.0473697446287,11165.7778117
1.0,0.0409309342504,11210.7436371
1.0,0.0417538955808,11281.9208947
1.0,0.0416826158762,11317.0958267
1.0,0.0550410859287,11623.1456014
1.0,0.0600300617516,11466.6356743
1.0,0.0706686899066,11505.7565708
1.0,0.0632587447762,11684.7320399
1.0,0.0527727082372,11521.5774349
1.0,0.0388982668519,11642.1003191
1.0,0.0367208644748,11702.7643532
1.0,0.0358635149896,11763.4907238
1.0,0.0437153913081,11850.2922939
1.0,0.0437153913081,11912.0575163
1.0,0.0489386357367,11986.5136094
1.0,0.0489386357367,12032.9671552
1.0,0.0449928604066,11952.7810251
1.0,0.0406452715397,13299.2155509
1.0,0.0390814654529,12088.5845209
0.698902606964,0.0281682815403,12094.7150619
1.0,0.0345416404307,12054.393002
1.0,0.0301539264619,12197.1701466
1.0,0.01718246378,12291.1835975
1.0,0.00221123825759,12339.7141933
1.0,-0.0161702502519,13634.7556872
1.0,-0.00975356809795,13589.100774
0.698976576328,-0.00975356809795,12414.886312
0.698976576328,0.00330120255239,12312.8747579
1.0,0.0489822663367,12783.4439787
1.0,0.0901569873095,12496.2513733
0.697178483009,0.0969447419047,14453.7651173
1.0,0.112817674875,13461.2695909
0.698248624802,0.0907124578953,12348.7478773
0.70291775465,0.0865646526217,12499.9319559
1.0,0.0474858991802,12533.9377555
1.0,0.0497313588858,12451.8111879
1.0,0.0347314476967,12465.9912155
1.0,0.069948554039,12600.074862
1.0,0.0737416520715,12641.0650854
0.697972536087,0.109985724092,12481.6063079
0.697972536087,0.100198939443,12349.8187183
1.0,0.100198939443,12604.0946783
0.697098553181,0.122947886586,12776.9209255
0.697098553181,0.106029182673,14455.9962025
0.698172152042,0.121750809252,12289.5459893
0.702844381332,0.120172448456,12936.9462837
1.0,0.110269077122,12641.8644515
0.707329154015,0.11236178875,12211.9757415
1.0,0.0804391354322,12313.8306933
1.0,0.0971029028296,12528.6196026
1.0,0.0776401236653,12422.4225625
0.686672568321,0.110954277217,12404.3966894
0.686672568321,0.103651039302,12596.0270342
0.661803781986,0.0824242606759,14685.7659181
0.661803781986,0.0672571361065,12216.9514078
0.66793680191,0.131271123886,11932.4188492
0.66793680191,0.139695361257,12706.9670293
0.660639047623,0.202517017722,11996.9515982
0.660639047623,0.202517017722,12659.6361633
0.660639047623,0.192889541388,12632.8228496
0.653741538525,0.226709723473,11974.9767028
0.649197399616,0.245931044221,12053.2528858
0.649197399616,0.230416610837,13548.6008086
0.644892692566,0.26285046339,13380.630591
0.644892692566,0.225836992264,13011.8533462
0.65170609951,0.280589312315,11687.5381689
0.65170609951,0.25675329566,11585.3713982
1.0,0.324656486511,11513.3562026
1.0,0.318754374981,13371.098707
1.0,0.390228867531,11790.6952098
0.664521455765,0.396823495626,11538.7207173
1.0,0.445333749056,11625.9307625
1.0,0.473259180784,12875.2212256
1.0,0.475268304348,13106.3500593
1.0,0.483313262463,11656.4228685
0.680127084255,0.483313262463,11917.2514291
1.0,0.486720114946,14062.7190295
1.0,0.482901096344,11952.1781877
0.697450578213,0.498074531555,13979.1861706
1.0,0.506007492542,11826.5338234
0.698508739471,0.50553560257,13317.8771735
1.0,0.499441146851,13319.4944041
0.699520289898,0.495573163033,11851.333841
0.699520289898,0.4895144701,11859.7595055
1.0,0.482575505972,11823.1205266
1.0,0.478233784437,11954.2839211
1.0,0.476456552744,11992.6160523
1.0,0.459790736437,13575.728305
1.0,0.459941059351,12022.7177511
0.712826311588,0.437365829945,12047.4627443
1.0,0.439387530088,13849.5551639
1.0,0.439387530088,12425.6268897
0.716910779476,0.414744138718,12112.0185268
1.0,0.417967706919,14107.6302996
1.0,0.379677206278,13294.3016311
0.7208314538,0.38527956605,12191.5018355
0.724594950676,0.340917050838,12609.2237912
1.0,0.34784886241,13660.8833384
1.0,0.303068429232,13491.9135772
0.75754070282,0.0983617678285,14051.6482468
1.0,0.0983617678285,14316.7192979
0.762036383152,0.0533142350614,12385.3149038
0.762036383152,0.0429757349193,14188.5404116
1.0,0.034643612802,13572.8740897
0.764150321484,0.0382801629603,12209.4823061
1.0,0.0465324148536,12141.5961623
1.0,0.0465324148536,13991.4634208
0.766179680824,0.0528715662658,13947.9372155
0.766179680824,0.0554954856634,14000.2329751
0.768127918243,0.0502480491996,12111.8540051
1.0,0.0333927050233,12109.740609
1.0,0.0253149662167,12247.6348919
1.0,0.0136628635228,13996.6499562
1.0,0.00725647108629,12325.5575445
1.0,0.00644795456901,12442.4939885
1.0,0.0132182501256,12404.2642845
1.0,0.0227120220661,12473.0156607
1.0,0.0302144829184,12542.7059369
1.0,0.0359414555132,12636.4175842
1.0,0.0300223361701,14612.2699905
1.0,0.0300223361701,12721.3108947
0.776761293411,0.0218026991934,12640.7678399
1.0,0.000915440090466,12601.4873814
1.0,0.0409445352852,12710.110209
1.0,0.0558810941875,12925.614229
1.0,0.0726389959455,12790.6410237
1.0,0.0738825201988,12770.4988132
1.0,0.0776423364878,13061.9533317
1.0,0.0592801719904,13011.2267992
1.0,0.0536242313683,13056.1539663
1.0,0.0380615070462,13165.5023602
1.0,0.0506925880909,13188.9924251
1.0,0.0520809032023,13258.6185877
1.0,0.0739681720734,13509.6729127
1.0,0.0757914111018,13389.2681433
1.0,0.0717888250947,13477.3219684
1.0,0.0717888250947,13661.3302367
1.0,0.0517812073231,13476.7345099
1.0,0.0398961231112,13571.9878398
1.0,0.036566182971,13589.3033524
1.0,0.0375931747258,13664.1981168
1.0,0.0481569319963,13734.1274213
0.738636732101,0.081489995122,13707.0873542
0.738636732101,0.0941833555698,15644.4326864
0.709648966789,0.130277782679,14439.8875108
0.709648966789,0.105064757168,13851.2770479
0.681195557117,0.121238395572,13501.9239995
0.681195557117,0.0852045640349,13936.7785288
0.653274774551,0.124405816197,13653.3576497
0.657825410366,0.168684527278,13470.1040021
0.632879376411,0.322228580713,13677.359454
0.632879376411,0.322169721127,15315.7066414
0.632879376411,0.322169721127,11678.7385456
0.621553301811,0.40240290761,13412.3910359
0.621553301811,0.397073686123,15128.6567934
0.610931098461,0.488763779402,13760.8090855
0.60097026825,0.578844964504,12063.0759392
0.60097026825,0.582328915596,13257.8105811
0.609554052353,0.673447132111,15035.4810721
0.609554052353,0.672171115875,12549.8249874
0.617791414261,0.760438740253,14356.0818848
0.617791414261,0.770975828171,12884.3496922
0.597662448883,0.910045981407,12416.0377378
0.597901821136,0.966546833515,12844.1067284
0.598129034042,1.0,14832.5387074
0.598129034042,1.0,14073.8742391
0.606827437878,1.0,10991.5286118
0.606827437878,1.0,14733.7099965
0.606827437878,1.0,13808.8460722
0.61517482996,1.0,14539.490687
0.616345107555,0.974693655968,12086.6175006
0.616345107555,0.925935506821,14294.7504113
0.616345107555,0.910917282104,14262.5473992
0.616345107555,0.889945149422,14030.4625656
1.0,0.830606818199,13800.6383263
0.666234612465,0.505384683609,10193.8720948
0.666234612465,0.427654743195,10817.1856132
1.0,0.364541351795,12191.9307538
1.0,0.22045892477,13922.1317818
0.672503530979,0.163048446178,12170.05466
0.672503530979,0.0556293576956,13793.8269734
0.672803103924,-0.0227305348963,13670.6914119
0.672803103924,-0.161417767406,13850.8260166
0.678494036198,-0.2412455827,13477.4646049
0.678494036198,-0.2412455827,11661.2614485
0.678494036198,-0.391258060932,13883.0206045
1.0,-0.434188574553,13442.9784799
0.68395626545,-0.571176826954,11545.7480426
0.685608446598,-0.542121231556,13665.7996086
1.0,-0.554178714752,12104.9455054
0.68718791008,-0.458435177803,11527.7493249
1.0,-0.452629595995,11806.809986
1.0,-0.353038400412,11876.9468158
1.0,-0.266949892044,11904.7565479
1.0,-0.259380877018,11886.7593505
1.0,-0.175123408437,11867.1763319
1.0,-0.17274928093,11976.4139639
1.0,-0.0956808626652,12056.6308825
1.0,-0.0920160710812,12041.9360843
1.0,-0.0202354900539,12115.9527515
1.0,-0.0198530685157,12161.2716537
1.0,-0.0198530685157,12215.8117943
1.0,0.0364020988345,12261.6053812
1.0,-0.00413712346926,12305.8807818
1.0,0.00125155795831,12402.0907323
1.0,-0.00357968872413,12435.0138242
0.687875032425,0.0147858923301,12416.6836982
0.687875032425,0.00876311026514,12307.7117949
0.679485917091,0.0358939021826,12276.2708174
0.679485917091,0.0340436175466,12246.1298931
1.0,0.0761895775795,13000.5558147
1.0,0.0849329084158,12239.4485881
0.690112948418,0.130533277988,12136.4382805
1.0,0.123015627265,12127.4368312
1.0,0.138504639268,14383.8487836
1.0,0.117856957018,12516.1144977
0.679940760136,0.12908552587,14220.0909339
0.679940760136,0.109373129904,14659.4229471
0.679940760136,0.109373129904,12232.3927911
0.665705502033,0.134429648519,12138.3602606
0.652347683907,0.170644909143,12089.4526409
0.652347683907,0.15569652617,12561.9975616
0.639815211296,0.206960812211,12408.8628786
0.639815211296,0.174748584628,11914.6167368
0.628058850765,0.226614892483,12106.6500369
0.629531800747,0.315185070038,13919.1117414
0.636963784695,0.375613927841,11692.4241279
0.636963784695,0.375613927841,11714.7721525
0.625384271145,0.442644834518,11653.8018119
0.625384271145,0.447680443525,13041.9224976
0.614523768425,0.524439573288,12728.8046802
0.614523768425,0.533578753471,13192.1648926
0.608250260353,0.612237334251,11334.5195989
0.608250260353,0.612237334251,11717.3098206
0.608250260353,0.623038709164,11319.2888445
0.602338135242,0.707583010197,12094.9290484
0.5967669487,0.789539396763,11171.2232332
0.5967669487,0.799578011036,11575.8528971
0.5967669487,0.815266191959,10965.7672427
0.590203762054,0.908923268318,10763.8366839
0.590203762054,0.918914437294,10732.2056864
0.583447933197,0.955593347549,12085.8582606
0.577098965645,0.980494439602,12475.6925109
0.577098965645,0.985086560249,10559.0671385
0.566619932652,1.0,10469.1942951
0.566619932652,1.0,12129.7559082
0.556662082672,1.0,11452.376863
0.556662082672,1.0,13008.7285456
0.556662082672,1.0,12638.0781314
0.555517613888,1.0,11275.4313486
0.555517613888,1.0,10004.6136327
0.554436981678,1.0,9492.60907632
0.554436981678,1.0,10101.9669104
1.0,0.999303400517,12247.4596348
0.535577178001,0.988688468933,11679.0204353
0.524933934212,0.639473557472,11664.2925077
0.524933934212,0.602205574512,8575.06690782
0.536594986916,0.587854623795,11969.1232005
1.0,0.562225043774,10159.3457847
0.544782996178,0.573110938072,10158.0628803
0.552605271339,0.578756511211,12070.4935318
0.560078382492,0.572346389294,11790.5792773
0.560078382492,0.572346389294,10820.7871525
0.560078382492,0.5519952178,11649.1670943
0.560078382492,0.528650343418,9936.72950521
0.53452527523,0.48471134901,11679.729238
0.522956848145,0.439647823572,9842.50930128
0.522956848145,0.430837094784,11699.8850337
0.522956848145,0.420902371407,11777.5192668
0.511818408966,0.380057781935,10774.4593882
