time,throttle_input,steering_angle_input,speed,yaw_rate,motor_rpm
1569490973.85,0.200000047684,0.0,0.0,-0.0,0
1569490973.89,0.111999988556,0.0,0.0,-0.0,0
1569490973.94,0.0319999456406,0.0,0.0,-0.0,0
1569490973.97,-0.0159999728203,0.0,0.0,-0.0,0
1569490974.01,-0.0159999728203,0.0,0.0,-0.0,0
1569490974.05,-0.0239999890327,0.0133333206177,0.0,-0.0,0
1569490974.09,-0.0239999890327,0.0,0.0,-0.0,0
1569490974.13,-0.0320000052452,0.0,0.0,-0.0,0
1569490974.17,-0.0239999890327,0.0133333206177,0.0,-0.0,0
1569490974.22,-0.0320000052452,0.0133333206177,0.0,-0.0,0
1569490974.25,-0.0239999890327,0.0133333206177,0.0,-0.0,0
1569490974.29,-0.0320000052452,0.0,0.0,-0.0,0
1569490974.33,-0.0239999890327,0.0133333206177,0.0,-0.0,0
1569490974.37,-0.0239999890327,0.0,0.0,-0.0,0
1569490974.41,-0.0320000052452,0.0,0.0,-0.0,0
1569490974.45,-0.0320000052452,0.0,0.0,-0.0,0
1569490974.49,-0.0239999890327,0.0,0.0,-0.0,0
1569490974.53,-0.0320000052452,0.0133333206177,0.0,-0.0,0
1569490974.57,-0.0320000052452,0.0133333206177,0.0,-0.0,0
1569490974.61,-0.0320000052452,0.0133333206177,0.0,-0.0,0
1569490974.65,-0.0320000052452,0.0133333206177,0.0,-0.0,0
1569490974.69,-0.0239999890327,0.0,0.0,-0.0,0
1569490974.73,-0.0320000052452,0.0,0.0,-0.0,0
1569490974.78,-0.0239999890327,0.0,0.0,-0.0,0
1569490974.82,-0.0239999890327,0.0133333206177,0.0,-0.0,0
1569490974.85,-0.0320000052452,0.0,0.0,-0.0,0
1569490974.89,-0.0239999890327,0.0133333206177,0.0,-0.0,0
1569490974.93,-0.0239999890327,0.0,0.0,-0.0,0
1569490974.97,-0.0239999890327,0.0133333206177,0.0,-0.0,0
1569490975.01,-0.0239999890327,0.0266666412354,0.0,-0.0,0
1569490975.05,-0.0159999728203,0.0133333206177,0.0,-0.0,0
1569490975.09,-0.0159999728203,0.0133333206177,0.0,-0.0,0
1569490975.13,-0.0239999890327,0.0,0.0,-0.0,0
1569490975.18,-0.0159999728203,0.0,0.0,-0.0,0
1569490975.21,-0.0159999728203,0.0,0.0,-0.0,0
1569490975.25,-0.0159999728203,0.0,0.0,-0.0,0
1569490975.29,-0.0159999728203,0.0133333206177,0.0,-0.0,0
1569490975.33,-0.0239999890327,0.0,0.0,-0.0,0
1569490975.37,-0.0159999728203,0.0,0.0,-0.0,0
1569490975.41,-0.0239999890327,0.0133333206177,0.0,-0.0,0
1569490975.45,-0.0239999890327,0.0133333206177,0.0,-0.0,0
1569490975.49,-0.0239999890327,-0.0133333206177,0.0,-0.0,0
1569490975.53,-0.0239999890327,0.0,0.0,-0.0,0
1569490975.57,-0.0159999728203,0.0,0.0,-0.0,0
1569490975.62,-0.0239999890327,0.0133333206177,0.0,-0.0,0
1569490975.65,-0.0159999728203,0.0,0.0,-0.0,0
1569490975.69,-0.0239999890327,0.0,0.0,-0.0,0
1569490975.73,-0.0159999728203,0.0,0.0,-0.0,0
1569490975.77,-0.0239999890327,0.0,0.0,-0.0,0
1569490975.81,-0.0239999890327,0.0,0.0,-0.0,0
1569490975.85,-0.0159999728203,0.0133333206177,0.0,-0.0,0
1569490975.89,-0.0239999890327,0.0,0.0,-0.0,0
1569490975.93,-0.0239999890327,0.0,0.0,-0.0,0
1569490975.97,-0.0239999890327,0.0,0.0,-0.0,0
1569490976.01,-0.0400000214577,0.0133333206177,0.0,-0.0,0
1569490976.05,-0.0320000052452,0.0,0.0,-0.0,0
1569490976.09,-0.0320000052452,0.0133333206177,0.0,-0.0,0
1569490976.13,-0.0320000052452,0.0,0.0,-0.0,0
1569490976.17,-0.0239999890327,0.0,0.0,-0.0,0
1569490976.21,-0.0239999890327,0.0133333206177,0.0,-0.0,0
1569490976.25,-0.0159999728203,0.0133333206177,0.0,-0.0,0
1569490976.29,-0.0239999890327,0.0133333206177,0.0,-0.0,0
1569490976.33,-0.0239999890327,0.0133333206177,0.0,-0.0,0
1569490976.37,-0.0239999890327,0.0,0.0,-0.0,0
1569490976.41,-0.0239999890327,0.0266666412354,0.0,-0.0,0
1569490976.45,-0.0159999728203,0.0133333206177,0.0,-0.0,0
1569490976.49,-0.0239999890327,0.0,0.0,-0.0,0
1569490976.53,-0.0239999890327,0.0,0.0,-0.0,0
1569490976.57,-0.0239999890327,0.0,0.0,-0.0,0
1569490976.61,-0.0159999728203,0.0,0.0,-0.0,0
1569490976.65,-0.0239999890327,0.0,0.0,-0.0,0
1569490976.69,-0.0159999728203,0.0,0.0,-0.0,0
1569490976.73,-0.0159999728203,0.0,0.0,-0.0,0
1569490976.77,-0.0159999728203,0.0,0.0,-0.0,0
1569490976.81,-0.0239999890327,0.0133333206177,0.0,-0.0,0
1569490976.85,-0.0239999890327,0.0,0.0,-0.0,0
1569490976.89,-0.0159999728203,0.0,0.0,-0.0,0
1569490976.93,-0.0239999890327,0.0,0.0,-0.0,0
1569490976.97,-0.0239999890327,0.0,0.0,-0.0,0
1569490977.01,-0.0159999728203,0.0,0.0,-0.0,0
1569490977.05,-0.0159999728203,0.0,0.0,-0.0,0
1569490977.09,-0.0239999890327,0.0,0.0,-0.0,0
1569490977.13,-0.0159999728203,0.0,0.0,-0.0,0
1569490977.17,-0.0239999890327,0.0,0.0,-0.0,0
1569490977.21,-0.0239999890327,0.0,0.0,-0.0,0
1569490977.25,-0.0159999728203,0.0,0.0,-0.0,0
1569490977.29,0.0160000324249,0.0133333206177,0.0,-0.0,0
1569490977.33,0.0800000429153,0.0133333206177,0.0,-0.0,0
1569490977.37,0.103999972343,0.0,0.0,-0.0,0
1569490977.41,0.144000053406,0.0,0.0,-0.0,0
1569490977.45,0.175999999046,0.0,0.0,-0.0,0
1569490977.49,0.223999977112,0.0,0.0,-0.0,0
1569490977.53,0.256000041962,0.0,0.0,-0.0,0
1569490977.57,0.256000041962,0.0,0.0,-0.0,0
1569490977.61,0.264000058174,0.0,0.0,-0.0,0
1569490977.65,0.304000020027,0.0,0.0,-0.0,0
1569490977.69,0.34399998188,0.0,0.0,-0.0,0
1569490977.73,0.335999965668,0.0,0.0,-0.0,0
1569490977.77,0.304000020027,0.0133333206177,0.0,-0.0,0
1569490977.81,0.31200003624,0.0133333206177,0.0,-0.0,0
1569490977.85,0.31200003624,0.0133333206177,0.0,-0.0,0
1569490977.89,0.31200003624,0.0133333206177,0.0,-0.0,0
1569490977.93,0.320000052452,0.0133333206177,0.0,-0.0,0
1569490977.97,0.31200003624,0.0,0.0,-0.0,0
1569490978.01,0.31200003624,0.0133333206177,0.0,-0.0,0
1569490978.05,0.296000003815,0.0,0.0,-0.0,0
1569490978.09,0.304000020027,0.0,0.0,-0.0,0
1569490978.14,0.31200003624,-0.0533332824707,0.0,-0.0,0
1569490978.17,0.31200003624,-0.0266666412354,0.0,-0.0,0
1569490978.21,0.320000052452,-0.0133333206177,0.0,0.0,0
1569490978.25,0.31200003624,-0.0133333206177,0.0,0.0,0
1569490978.3,0.304000020027,-0.0133333206177,0.0,0.0,0
1569490978.34,0.31200003624,0.0,0.0,0.0,0
1569490978.37,0.31200003624,0.0,0.0,-0.0,0
1569490978.42,0.296000003815,-0.0133333206177,0.0,-0.0,0
1569490978.45,0.296000003815,-0.0133333206177,0.0,-0.0,0
1569490978.49,0.27999997139,0.0,0.0,0.0,0
1569490978.53,0.271999955177,0.0,0.0,0.0,0
1569490978.57,0.27999997139,-0.0133333206177,0.0,-0.0,0
1569490978.61,0.27999997139,0.0,0.0,0.0,0
1569490978.65,0.27999997139,-0.0133333206177,0.0,-0.0,0
1569490978.69,0.27999997139,0.0,0.0,0.0,0
1569490978.73,0.287999987602,0.0,0.0,-0.0,0
1569490978.77,0.304000020027,0.0,0.0,-0.0,0
1569490978.81,0.304000020027,-0.0133333206177,0.0,-0.0,0
1569490978.85,0.31200003624,0.0,0.0,-0.0,0
1569490978.89,0.31200003624,0.0,0.0,-0.0,0
1569490978.93,0.304000020027,0.0,0.0,0.0,0
1569490978.97,0.296000003815,0.0,0.0,-0.0,0
1569490979.01,0.296000003815,0.0133333206177,0.0,-0.0,0
1569490979.05,0.304000020027,0.0133333206177,0.0,-0.0,0
1569490979.09,0.296000003815,-0.0133333206177,0.0,-0.0,0
1569490979.13,0.287999987602,0.0,0.0,0.0,0
1569490979.17,0.271999955177,0.0133333206177,0.0,0.0,0
1569490979.21,0.264000058174,0.0133333206177,0.0,0.0,0
1569490979.25,0.271999955177,0.0133333206177,0.0,-0.0,0
1569490979.29,0.271999955177,0.0266666412354,0.0,-0.0,0
1569490979.33,0.264000058174,0.0,0.0,0.0,0
1569490979.37,0.264000058174,0.0133333206177,0.0,-0.0,0
1569490979.41,0.264000058174,0.0133333206177,0.0,-0.0,0
1569490979.45,0.271999955177,0.0266666412354,0.0,-0.0,0
1569490979.49,0.27999997139,0.0,0.0,-0.0,0
1569490979.53,0.27999997139,0.0133333206177,0.0,-0.0,0
1569490979.57,0.287999987602,0.0133333206177,0.0,-0.0,0
1569490979.61,0.296000003815,0.0133333206177,0.0,-0.0,0
1569490979.65,0.296000003815,0.0133333206177,0.0,-0.0,0
1569490979.69,0.304000020027,0.0133333206177,0.0,-0.0,0
1569490979.73,0.31200003624,0.0,0.0,-0.0,0
1569490979.77,0.31200003624,0.0,0.0,-0.0,0
1569490979.81,0.304000020027,-0.0133333206177,0.0,-0.0,0
1569490979.85,0.271999955177,-0.0133333206177,0.0,0.0,0
1569490979.89,0.256000041962,-0.0133333206177,0.0,0.0,0
1569490979.93,0.256000041962,-0.0133333206177,0.0,0.0,0
1569490979.97,0.256000041962,0.0,0.0,0.0,0
1569490980.02,0.248000025749,0.0133333206177,0.0,-0.0,0
1569490980.05,0.248000025749,0.0266666412354,0.0,-0.0,0
1569490980.09,0.248000025749,0.0133333206177,0.0,-0.0,0
1569490980.13,0.264000058174,0.0266666412354,0.0,-0.0,0
1569490980.17,0.271999955177,0.0133333206177,0.0,-0.0,0
1569490980.21,0.264000058174,0.0133333206177,0.0,-0.0,0
1569490980.25,0.271999955177,0.0,0.0,-0.0,0
1569490980.29,0.271999955177,0.0133333206177,0.0,-0.0,0
1569490980.33,0.271999955177,0.0,0.0,-0.0,0
1569490980.37,0.271999955177,0.0,0.0,-0.0,0
1569490980.42,0.271999955177,0.0133333206177,0.0,-0.0,0
1569490980.45,0.264000058174,0.0400000214577,0.0,-0.0,0
1569490980.49,0.27999997139,0.0266666412354,0.0,-0.0,0
1569490980.53,0.27999997139,0.0133333206177,0.0,-0.0,0
1569490980.57,0.271999955177,0.0133333206177,0.0,-0.0,0
1569490980.61,0.31200003624,0.0133333206177,0.0,-0.0,0
1569490980.65,0.351999998093,0.0133333206177,0.0,-0.0,0
1569490980.69,0.360000014305,0.0133333206177,0.0,-0.0,0
1569490980.73,0.360000014305,0.0,0.0,-0.0,0
1569490980.77,0.37600004673,0.0133333206177,0.0,-0.0,0
1569490980.81,0.399999976158,0.0133333206177,0.0,-0.0,0
1569490980.85,0.416000008583,0.0133333206177,0.0,-0.0,0
1569490980.89,0.416000008583,0.0133333206177,0.0,-0.0,0
1569490980.93,0.407999992371,0.0133333206177,0.0,-0.0,0
1569490980.97,0.407999992371,-0.0133333206177,0.0,-0.0,0
1569490981.01,0.399999976158,-0.0133333206177,0.0,0.0,0
1569490981.05,0.37600004673,-0.0133333206177,0.0,0.0,0
1569490981.09,0.34399998188,0.0,0.0,0.0,0
1569490981.13,0.335999965668,0.0,0.0,-0.0,0
1569490981.17,0.31200003624,0.0,0.0,-0.0,0
1569490981.21,0.296000003815,0.0,0.0,-0.0,0
1569490981.25,0.296000003815,0.0,0.0,-0.0,0
1569490981.29,0.320000052452,-0.0133333206177,0.0,-0.0,0
1569490981.33,0.327999949455,0.0,0.0,-0.0,0
1569490981.37,0.320000052452,0.0,0.0,-0.0,0
1569490981.42,0.320000052452,0.0133333206177,0.0,-0.0,0
1569490981.45,0.296000003815,0.0,0.0,-0.0,0
1569490981.49,0.287999987602,0.0133333206177,0.0,-0.0,0
1569490981.53,0.296000003815,0.0133333206177,0.0,-0.0,0
1569490981.57,0.296000003815,0.0133333206177,0.0,-0.0,0
1569490981.61,0.27999997139,0.0133333206177,0.0,-0.0,0
1569490981.65,0.256000041962,0.0,0.0,-0.0,0
1569490981.69,0.248000025749,0.0,0.0,-0.0,0
1569490981.73,0.240000009537,0.0,0.0,-0.0,0
1569490981.77,0.231999993324,0.0,0.0,-0.0,0
1569490981.81,0.223999977112,-0.0133333206177,0.0,-0.0,0
1569490981.85,0.231999993324,-0.0133333206177,0.0,0.0,0
1569490981.89,0.231999993324,0.0,0.0,0.0,0
1569490981.93,0.231999993324,0.0,0.0,-0.0,0
1569490981.97,0.240000009537,-0.0133333206177,0.0,-0.0,0
1569490982.01,0.248000025749,0.0,0.0,-0.0,0
1569490982.05,0.256000041962,0.0,0.0,0.0,0
1569490982.09,0.248000025749,0.0,0.0,0.0,0
1569490982.13,0.231999993324,0.0400000214577,0.0,-0.0,0
1569490982.17,0.215999960899,0.0133333206177,0.0,-0.0,0
1569490982.21,0.184000015259,0.0133333206177,0.0,-0.0,0
1569490982.25,0.159999966621,0.0133333206177,0.0,-0.0,0
1569490982.29,0.175999999046,0.0133333206177,0.0,-0.0,0
1569490982.33,0.175999999046,0.0133333206177,0.0,-0.0,0
1569490982.37,0.151999950409,0.0133333206177,0.0,-0.0,0
1569490982.41,0.128000020981,0.0,0.0,-0.0,0
1569490982.45,0.0880000591278,0.0,0.0,-0.0,0
1569490982.49,0.0319999456406,0.0,0.0,0.0,0
1569490982.53,-0.0159999728203,0.0,0.0,-0.0,0
1569490982.57,-0.0159999728203,0.0,0.0,-0.0,0
1569490982.61,-0.0239999890327,0.0133333206177,0.0,-0.0,0
1569490982.65,-0.0320000052452,-0.0133333206177,0.0,0.0,0
1569490982.69,-0.0239999890327,-0.0133333206177,0.0,-0.0,0
1569490982.73,-0.0239999890327,-0.0133333206177,0.0,0.0,0
1569490982.77,-0.0320000052452,0.0400000214577,0.0,0.0,0
1569490982.81,-0.0320000052452,0.0133333206177,0.0,0.0,0
1569490982.85,-0.0239999890327,-0.0133333206177,0.0,-0.0,0
1569490982.89,-0.0239999890327,-0.0133333206177,0.0,0.0,0
1569490982.93,-0.0239999890327,-0.0266666412354,0.0,-0.0,0
1569490982.97,-0.0239999890327,-0.0133333206177,0.0,0.0,0
1569490983.01,-0.0320000052452,-0.0133333206177,0.0,0.0,0
1569490983.05,-0.0239999890327,0.0,0.0,0.0,0
1569490983.09,-0.0159999728203,-0.0133333206177,0.0,-0.0,0
1569490983.13,-0.0239999890327,-0.0133333206177,0.0,0.0,0
1569490983.17,-0.0239999890327,-0.0133333206177,0.0,0.0,0
1569490983.21,-0.0239999890327,0.0,0.0,0.0,0
1569490983.25,-0.0320000052452,0.0,0.0,0.0,0
1569490983.29,-0.0320000052452,-0.0133333206177,0.0,-0.0,0
1569490983.33,-0.0239999890327,-0.0266666412354,0.0,0.0,0
1569490983.37,-0.0320000052452,0.0,0.0,0.0,0
1569490983.41,-0.0239999890327,0.0,0.0,-0.0,0
1569490983.45,-0.0239999890327,0.0,0.0,-0.0,0
1569490983.49,-0.0239999890327,0.0,0.0,-0.0,0
1569490983.53,-0.0239999890327,0.0,0.0,-0.0,0
1569490983.57,-0.0239999890327,0.0,0.0,-0.0,0
1569490983.61,-0.0239999890327,0.0,0.0,-0.0,0
1569490983.65,-0.0479999780655,-0.0133333206177,0.0,-0.0,0
1569490983.69,-0.0320000052452,0.0,0.0,-0.0,0
1569490983.73,-0.0239999890327,0.0,0.0,-0.0,0
1569490983.77,-0.0239999890327,0.0,0.0,-0.0,0
1569490983.81,-0.0320000052452,0.0,0.0,-0.0,0
1569490983.85,-0.0239999890327,0.0,0.0,-0.0,0
1569490983.89,-0.0320000052452,-0.0133333206177,0.0,-0.0,0
1569490983.93,-0.0239999890327,0.0,0.0,-0.0,0
1569490983.97,-0.0320000052452,0.0,0.0,-0.0,0
1569490984.01,-0.0239999890327,0.0,0.0,-0.0,0
1569490984.05,-0.0239999890327,0.0,0.0,-0.0,0
1569490984.09,-0.0320000052452,-0.0133333206177,0.0,-0.0,0
1569490984.13,-0.0159999728203,0.0,0.0,0.0,0
1569490984.17,-0.0239999890327,0.0,0.0,-0.0,0
1569490984.21,-0.0239999890327,0.0,0.0,-0.0,0
1569490984.25,-0.0320000052452,0.0,0.0,-0.0,0
1569490984.29,-0.0239999890327,0.0,0.0,-0.0,0
1569490984.33,-0.0239999890327,0.0,0.0,-0.0,0
1569490984.37,-0.0320000052452,0.0,0.0,-0.0,0
1569490984.41,-0.0320000052452,0.0,0.0,-0.0,0
1569490984.45,-0.0239999890327,0.0,0.0,-0.0,0
1569490984.5,-0.0239999890327,0.0,0.0,-0.0,0
1569490984.53,-0.0320000052452,0.0,0.0,-0.0,0
1569490984.57,-0.0320000052452,0.0,0.0,-0.0,0
1569490984.61,-0.0239999890327,0.0,0.0,-0.0,0
1569490984.65,-0.0320000052452,0.0,0.0,-0.0,0
1569490984.69,-0.0320000052452,0.0,0.0,-0.0,0
1569490984.73,-0.0159999728203,0.0,0.0,-0.0,0
1569490984.77,-0.0159999728203,0.0,0.0,-0.0,0
1569490984.82,-0.0239999890327,0.0,0.0,-0.0,0
1569490984.85,-0.0159999728203,0.0,0.0,-0.0,0
1569490984.89,-0.00800001621246,0.0,0.0,-0.0,0
1569490984.93,-0.0159999728203,0.0,0.0,-0.0,0
1569490984.97,-0.0239999890327,0.0,0.0,-0.0,0
1569490985.01,-0.0239999890327,-0.0133333206177,0.0,-0.0,0
1569490985.05,-0.0239999890327,-0.0533332824707,0.0,0.0,0
1569490985.09,-0.0239999890327,-0.213333368301,0.0,0.0,0
1569490985.13,-0.0239999890327,-0.55999994278,0.0,0.0,0
1569490985.17,-0.0159999728203,-0.600000023842,0.0,0.0,0
1569490985.21,-0.00800001621246,-0.600000023842,0.0,0.0,0
1569490985.25,-0.00800001621246,-0.546666622162,0.0,0.0,0
1569490985.29,0.0,-0.38666665554,0.0,0.0,0
1569490985.33,-0.00800001621246,-0.0800000429153,0.0,0.0,0
1569490985.37,-0.00800001621246,-0.0133333206177,0.0,0.0,0
1569490985.41,0.0,0.0,0.0,-0.0,0
1569490985.45,-0.00800001621246,-0.0133333206177,0.0,-0.0,0
1569490985.49,-0.00800001621246,-0.0666667222977,0.0,0.0,0
1569490985.53,-0.00800001621246,-0.186666607857,0.0,0.0,0
1569490985.57,-0.00800001621246,-0.33333337307,0.0,0.0,0
1569490985.62,-0.00800001621246,-0.519999980927,0.0,0.0,0
1569490985.65,-0.00800001621246,-0.653333306313,0.0,0.0,0
1569490985.69,-0.00800001621246,-0.759999990463,0.0,0.0,0
1569490985.73,-0.00800001621246,-0.773333311081,0.0,0.0,0
1569490985.77,-0.00800001621246,-0.799999952316,0.0,0.0,0
1569490985.81,-0.00800001621246,-0.826666712761,0.0,0.0,0
1569490985.85,-0.00800001621246,-1.0,0.0,0.0,0
1569490985.89,-0.00800001621246,-1.0,0.0,0.0,0
1569490985.93,0.0,-1.0,0.0,0.0,0
1569490985.97,0.00800001621246,-1.0,0.0,0.0,0
1569490986.02,0.055999994278,-1.0,0.0,0.0,0
1569490986.05,0.151999950409,-1.0,0.0,0.0,0
1569490986.09,0.192000031471,-1.0,0.0,0.0,0
1569490986.13,0.192000031471,-1.0,0.0,0.0,0
1569490986.17,0.175999999046,-1.0,0.0,0.0,0
1569490986.21,0.175999999046,-1.0,0.0,0.0,0
1569490986.25,0.231999993324,-1.0,0.0,0.0,0
1569490986.29,0.248000025749,-1.0,0.0,0.0,0
1569490986.33,0.264000058174,-1.0,0.0,0.0,0
1569490986.37,0.287999987602,-1.0,0.0,0.0,0
1569490986.41,0.256000041962,-1.0,0.0,0.0,0
1569490986.45,0.256000041962,-1.0,0.0,0.0,0
1569490986.49,0.27999997139,-1.0,0.0,0.0,0
1569490986.53,0.296000003815,-1.0,0.0,0.0,0
1569490986.57,0.335999965668,-1.0,0.0,0.0,0
1569490986.61,0.327999949455,-1.0,0.0,0.0,0
1569490986.66,0.327999949455,-1.0,0.0,0.0,0
1569490986.69,0.335999965668,-1.0,0.0,0.0,0
1569490986.73,0.335999965668,-1.0,0.0,0.0,0
1569490986.77,0.335999965668,-1.0,0.0,0.0,0
1569490986.82,0.335999965668,-1.0,0.0,0.0,0
1569490986.85,0.335999965668,-1.0,0.0,0.0,0
1569490986.89,0.34399998188,-1.0,0.0,0.0,0
1569490986.93,0.34399998188,-1.0,0.0,0.0,0
1569490986.97,0.351999998093,-1.0,0.0,0.0,0
1569490987.01,0.351999998093,-1.0,0.0,0.0,0
1569490987.05,0.351999998093,-1.0,0.0,0.0,0
1569490987.09,0.34399998188,-1.0,0.0,0.0,0
1569490987.13,0.320000052452,-0.639999985695,0.0,0.0,0
1569490987.17,0.287999987602,-0.0666667222977,0.0,0.0,0
1569490987.21,0.27999997139,0.0,0.0,0.0,0
1569490987.25,0.248000025749,-0.0133333206177,0.0,0.0,0
1569490987.29,0.256000041962,0.0,0.0,-0.0,0
1569490987.33,0.271999955177,-0.0133333206177,0.0,0.0,0
1569490987.37,0.27999997139,-0.0133333206177,0.0,0.0,0
1569490987.41,0.296000003815,0.0266666412354,0.0,0.0,0
1569490987.45,0.287999987602,-0.0133333206177,0.0,-0.0,0
1569490987.49,0.287999987602,0.0,0.0,0.0,0
1569490987.53,0.287999987602,0.0133333206177,0.0,-0.0,0
1569490987.58,0.296000003815,0.0,0.0,-0.0,0
1569490987.61,0.296000003815,-0.0133333206177,0.0,-0.0,0
1569490987.65,0.296000003815,-0.0133333206177,0.0,-0.0,0
1569490987.69,0.304000020027,0.0,0.0,0.0,0
1569490987.73,0.304000020027,0.0,0.0,-0.0,0
1569490987.77,0.327999949455,-0.039999961853,0.0,-0.0,0
1569490987.81,0.34399998188,-0.213333368301,0.0,-0.0,0
1569490987.85,0.335999965668,-0.413333296776,0.0,0.0,0
1569490987.89,0.335999965668,-0.626666665077,0.0,0.0,0
1569490987.93,0.335999965668,-0.72000002861,0.0,0.0,0
1569490987.97,0.335999965668,-0.960000038147,0.0,0.0,0
1569490988.01,0.335999965668,-1.0,0.0,0.0,0
1569490988.05,0.351999998093,-1.0,0.0,0.0,0
1569490988.09,0.351999998093,-1.0,0.0,0.0,0
1569490988.13,0.360000014305,-1.0,0.0,0.0,0
1569490988.18,0.360000014305,-1.0,0.0,0.0,0
1569490988.21,0.351999998093,-1.0,0.0,0.0,0
1569490988.25,0.351999998093,-1.0,0.0,0.0,0
1569490988.29,0.351999998093,-0.0133333206177,0.0,0.0,0
1569490988.33,0.34399998188,-0.0133333206177,0.0,0.0,0
1569490988.37,0.34399998188,-0.0133333206177,0.0,0.0,0
1569490988.41,0.360000014305,0.0,0.0,0.0,0
1569490988.45,0.351999998093,-0.0133333206177,0.0,0.0,0
1569490988.49,0.351999998093,0.0,0.0,-0.0,0
1569490988.53,0.360000014305,-0.0666667222977,0.0,0.0,0
1569490988.57,0.360000014305,-0.33333337307,0.0,0.0,0
1569490988.61,0.360000014305,-0.61333334446,0.0,0.0,0
1569490988.65,0.351999998093,-0.786666631699,0.0,0.0,0
1569490988.69,0.351999998093,-0.853333353996,0.0,0.0,0
1569490988.73,0.351999998093,-0.960000038147,0.0,0.0,0
1569490988.77,0.351999998093,-1.0,0.0,0.0,0
1569490988.81,0.351999998093,-1.0,0.0,0.0,0
1569490988.85,0.351999998093,-1.0,0.0,0.0,0
1569490988.89,0.351999998093,-1.0,0.0,0.0,0
1569490988.93,0.34399998188,-1.0,0.0,0.0,0
1569490988.97,0.34399998188,-1.0,0.0,0.0,0
1569490989.01,0.34399998188,-1.0,0.0,0.0,0
1569490989.05,0.34399998188,-1.0,0.0,0.0,0
1569490989.09,0.34399998188,0.173333346844,0.0,0.0,0
1569490989.13,0.34399998188,0.0133333206177,0.0,-0.0,0
1569490989.17,0.335999965668,0.0,0.0,-0.0,0
1569490989.22,0.327999949455,0.0,0.0,-0.0,0
1569490989.25,0.327999949455,-0.0133333206177,0.0,-0.0,0
1569490989.29,0.335999965668,-0.039999961853,0.0,-0.0,0
1569490989.33,0.34399998188,-0.0133333206177,0.0,0.0,0
1569490989.37,0.335999965668,0.0,0.0,0.0,0
1569490989.41,0.34399998188,-0.0133333206177,0.0,-0.0,0
1569490989.45,0.34399998188,0.0,0.0,-0.0,0
1569490989.49,0.368000030518,0.0,0.0,-0.0,0
1569490989.53,0.360000014305,0.0,0.0,-0.0,0
1569490989.57,0.368000030518,-0.0533332824707,0.0,-0.0,0
1569490989.61,0.351999998093,-0.27999997139,0.0,-0.0,0
1569490989.65,0.351999998093,-0.466666698456,0.0,0.0,0
1569490989.69,0.327999949455,-0.693333387375,0.0,0.0,0
1569490989.73,0.335999965668,-0.746666669846,0.0,0.0,0
1569490989.78,0.34399998188,-0.773333311081,0.0,0.0,0
1569490989.81,0.34399998188,-0.799999952316,0.0,0.0,0
1569490989.85,0.351999998093,-0.799999952316,0.0,0.0,0
1569490989.89,0.368000030518,-0.693333387375,0.0,0.0,0
1569490989.93,0.368000030518,-0.0133333206177,0.0,0.0,0
1569490989.97,0.360000014305,-0.0133333206177,0.0,0.0,0
1569490990.01,0.351999998093,-0.0133333206177,0.0,0.0,0
1569490990.05,0.351999998093,-0.0133333206177,0.0,0.0,0
1569490990.09,0.351999998093,-0.0133333206177,0.0,0.0,0
1569490990.13,0.351999998093,0.0400000214577,0.0,0.0,0
1569490990.17,0.335999965668,0.426666676998,0.0,-0.0,0
1569490990.21,0.335999965668,1.0,0.0,-0.0,0
1569490990.25,0.335999965668,1.0,0.0,-0.0,0
1569490990.29,0.34399998188,1.0,0.0,-0.0,0
1569490990.33,0.34399998188,1.0,0.0,-0.0,0
1569490990.37,0.327999949455,1.0,0.0,-0.0,0
1569490990.41,0.327999949455,1.0,0.0,-0.0,0
1569490990.45,0.320000052452,1.0,0.0,-0.0,0
1569490990.49,0.327999949455,1.0,0.0,-0.0,0
1569490990.53,0.327999949455,1.0,0.0,-0.0,0
1569490990.57,0.327999949455,1.0,0.0,-0.0,0
1569490990.61,0.327999949455,0.533333301544,0.0,-0.0,0
1569490990.65,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490990.69,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490990.73,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490990.77,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490990.82,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490990.85,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490990.89,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490990.93,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490990.97,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490991.01,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490991.05,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490991.09,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490991.13,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490991.17,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490991.21,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490991.25,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490991.29,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490991.33,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490991.37,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490991.41,0.335999965668,0.0133333206177,0.0,-0.0,0
1569490991.45,0.335999965668,0.0133333206177,0.0,-0.0,0
