time,throttle_input,steering_angle_input,speed,yaw_rate,motor_rpm
1569511697.46,-0.055999994278,-1.0,1.88501933743,2.64261690254,9286.20129194
1569511697.5,-0.055999994278,-1.0,1.88501933743,2.64261690254,9490.89127888
1569511697.54,-0.055999994278,-1.0,3.73491196072,5.23598950998,10136.3681497
1569511697.58,-0.055999994278,-1.0,6.12134268749,8.58153724526,9631.10921676
1569511697.62,-0.055999994278,-1.0,6.05300233851,8.48573060935,9483.10934382
1569511697.66,-0.055999994278,-1.0,6.53178014896,9.15693132827,9356.22513428
1569511697.7,-0.055999994278,-1.0,4.20322494123,5.89251953776,9743.06201928
1569511697.74,-0.055999994278,-1.0,4.1680892659,5.84326267994,10460.7703819
1569511697.78,-0.055999994278,-1.0,6.04497769974,8.47448083296,9713.42295618
1569511697.82,-0.055999994278,-1.0,6.50588064516,9.12062269994,9875.14675875
1569511697.86,-0.055999994278,-1.0,3.74071490641,5.24412468507,8857.24298988
1569511697.9,-0.055999994278,-1.0,3.74071490641,5.24412468507,10382.4482312
1569511697.94,-0.055999994278,-1.0,4.2093942948,5.90116838167,10005.43725
1569511697.98,-0.055999994278,-1.0,4.21935170577,5.91512771992,10040.8545177
1569511698.02,-0.055999994278,-1.0,4.21323406106,5.90655136689,9797.28879251
1569511698.06,-0.055999994278,-1.0,6.51376565801,9.13167673415,10311.1076579
1569511698.1,-0.055999994278,-1.0,4.23135479889,5.93195490897,9821.24941461
1569511698.14,-0.055999994278,-1.0,4.19322319231,5.87849804195,9990.1381464
1569511698.18,-0.055999994278,-1.0,4.20145409471,5.89003698024,9724.82264306
1569511698.22,-0.055999994278,-1.0,4.06224319813,5.69487661185,9504.77975721
1569511698.26,-0.055999994278,-1.0,6.28019759874,8.80423664425,9763.72640533
1569511698.3,-0.055999994278,-1.0,6.28019759874,8.80423664425,10292.8017354
1569511698.34,-0.055999994278,-1.0,4.24897366383,5.95665487325,9702.65954591
1569511698.38,-0.055999994278,-1.0,4.22016332246,5.91626552893,10286.2574027
1569511698.42,-0.055999994278,-1.0,4.21173774059,5.90445366863,9586.68299538
1569511698.46,-0.055999994278,-1.0,3.72222284818,5.21820058728,9484.04634665
1569511698.5,-0.055999994278,-1.0,6.10365776062,8.55674466847,9456.24196457
1569511698.54,-0.055999994278,-1.0,4.21813486589,5.91342182674,9436.96195384
1569511698.58,-0.055999994278,-1.0,3.73716652115,5.23915018817,9925.98354525
1569511698.62,-0.055999994278,-1.0,3.77218991988,5.28824964494,8867.65862482
1569511698.66,-0.055999994278,-1.0,6.0647020952,8.50213254973,8705.73871531
1569511698.7,-0.055999994278,-1.0,6.0647020952,8.50213254973,9526.56560078
1569511698.74,-0.055999994278,-1.0,5.56845459211,7.80644099183,8625.81799486
1569511698.78,-0.055999994278,-1.0,3.74125312844,5.24487922091,8836.10776901
1569511698.82,-0.055999994278,-1.0,3.75794276028,5.2682764892,9019.63143716
1569511698.86,-0.055999994278,-1.0,3.73763208673,5.2398028666,9217.95923996
1569511698.9,-0.055999994278,-1.0,5.60124156744,7.85240519681,8358.29524923
1569511698.94,-0.055999994278,-1.0,5.59347656885,7.84151941113,8736.71766149
1569511698.98,-0.055999994278,-1.0,3.75501223786,5.26416817693,9290.39574719
1569511699.02,-0.055999994278,-1.0,4.2110910122,5.90354701727,8358.93687001
1569511699.06,-0.055999994278,-1.0,5.58450676021,7.82894459692,8527.57590361
1569511699.1,-0.055999994278,-1.0,5.58450676021,7.82894459692,9561.54026784
1569511699.14,-0.055999994278,-1.0,5.63132562391,7.89458016794,8417.50811118
1569511699.18,-0.055999994278,-1.0,5.60108069389,7.85217966748,8246.21120328
1569511699.22,-0.055999994278,-1.0,5.61565032078,7.87260489151,9234.54348637
1569511699.26,-0.055999994278,-1.0,3.74046378912,5.24377264264,8448.03208346
1569511699.3,-0.055999994278,-1.0,5.59706185634,7.84654564143,8658.66204856
1569511699.34,-0.055999994278,-1.0,5.5896822437,7.83620013,8605.41669279
1569511699.38,-0.055999994278,-1.0,5.58461337444,7.82909405988,8437.30688537
1569511699.42,-0.055999994278,-1.0,5.12230932373,7.18098797723,8986.5104985
1569511699.46,-0.055999994278,-1.0,3.61215359746,5.06389402043,8630.60044698
1569511699.5,-0.055999994278,-1.0,3.61215359746,5.06389402043,8279.02383003
1569511699.54,-0.055999994278,-1.0,3.76095039001,5.27249289856,8167.13937897
1569511699.58,-0.055999994278,-1.0,5.5957235251,7.84466942897,8730.45376752
1569511699.62,-0.055999994278,-1.0,5.61161055583,7.86694152726,7731.18711708
1569511699.66,-0.055999994278,-1.0,5.1578285734,7.2307825696,7902.65729581
1569511699.7,-0.055999994278,-1.0,3.2685174498,4.58214899315,7660.89585471
1569511699.74,-0.055999994278,-1.0,4.62668350889,6.48616796683,7058.72085798
1569511699.78,-0.055999994278,-1.0,4.66618239571,6.54154163003,7656.2344842
1569511699.82,-0.055999994278,-1.0,4.13505533002,5.79695225988,6659.62210892
1569511699.86,-0.055999994278,-1.0,2.84764994753,3.99213299006,5632.72731614
1569511699.9,-0.055999994278,-1.0,2.84764994753,3.99213299006,5418.6862655
1569511699.94,-0.055999994278,-1.0,1.87069834024,2.62254023357,5958.28837503
1569511699.98,-0.055999994278,-1.0,3.26357897911,4.57522572936,4903.31318017
1569511700.02,-0.055999994278,-1.0,2.80327779187,3.92992746982,4477.05488875
1569511700.06,-0.055999994278,-1.0,3.27215268752,4.58724524891,3430.40595557
1569511700.1,-0.055999994278,-1.0,0.922317044737,1.29300032287,3431.62008194
1569511700.14,-0.055999994278,-1.0,1.83150255518,2.56759149005,3304.29756889
1569511700.18,-0.055999994278,-1.0,1.40047128852,1.96332686093,3873.57222017
1569511700.22,-0.055999994278,-1.0,0.935555579626,1.31155948318,3323.98598156
1569511700.26,-0.055999994278,-1.0,2.32663352279,3.26171777193,3319.8154326
1569511700.3,-0.055999994278,-1.0,2.32663352279,3.26171777193,2666.06699927
1569511700.34,-0.055999994278,-1.0,1.40349496157,1.96756576149,3342.41027578
1569511700.38,-0.055999994278,-1.0,1.40225703878,1.96583031208,2723.30680395
1569511700.42,-0.055999994278,-1.0,0.933316872808,1.30842103024,2801.64824073
1569511700.46,-0.055999994278,-1.0,1.8744743322,2.62783381331,2170.07870032
1569511700.5,-0.055999994278,-1.0,1.3973404581,1.95893773599,2796.84904956
1569511700.54,-0.055999994278,-1.0,0.932130241345,1.30675748637,2144.61958004
1569511700.58,-0.055999994278,-1.0,0.938184025157,1.31524431253,2260.9042722
1569511700.62,-0.055999994278,-1.0,0.926567717194,1.29895935929,2121.44251682
1569511700.66,-0.055999994278,-1.0,1.41870121469,1.98888347464,1683.16758222
1569511700.7,-0.055999994278,-1.0,1.41870121469,1.98888347464,1696.23696887
1569511700.74,-0.055999994278,-1.0,0.933593890378,1.30880938239,1614.83168114
1569511700.78,-0.055999994278,-1.0,0.932183708596,1.30683244235,1732.67432894
1569511700.82,-0.055999994278,-1.0,1.39744726391,1.95908746753,1641.54439349
1569511700.86,-0.055999994278,-1.0,0.93464985034,1.31028973731,1526.66540845
1569511700.9,-0.055999994278,-1.0,0.933290073379,1.30838346,1224.35215818
1569511700.94,-0.055999994278,-1.0,0.931809566593,1.30630793103,1600.10127956
1569511700.98,-0.055999994278,-1.0,0.931311177523,1.3056092372,555.415980037
1569511701.02,-0.055999994278,-1.0,0.0,0.0,1671.58009093
1569511701.06,-0.055999994278,-1.0,0.954606493578,1.33826704327,732.780271147
1569511701.1,-0.055999994278,-1.0,0.954606493578,1.33826704327,1027.13736075
1569511701.14,-0.055999994278,-1.0,0.931373446998,1.30569653305,1113.69629739
1569511701.18,-0.055999994278,-1.0,0.465055946424,0.651963977368,1803.94999427
1569511701.22,-0.055999994278,-1.0,0.465913688035,0.653166449106,1109.10868748
1569511701.26,-0.055999994278,-1.0,0.464674756658,0.651429585757,1649.40558239
1569511701.3,-0.055999994278,-1.0,0.467463829938,0.655339599859,1613.21223034
1569511701.34,-0.055999994278,-1.0,0.935214604285,1.31108146835,1613.01921729
1569511701.38,-0.055999994278,-1.0,0.932906117303,1.30784519029,2252.86233506
1569511701.42,-0.055999994278,-1.0,0.890145152421,1.24789840549,2182.08354047
1569511701.46,-0.055999994278,-1.0,0.980820603396,1.37501671915,1433.8956165
1569511701.5,-0.055999994278,-1.0,0.980820603396,1.37501671915,2313.77252556
1569511701.54,-0.055999994278,-1.0,1.40090052708,1.96392861236,1983.31000567
1569511701.58,-0.055999994278,-1.0,0.932361977076,1.30708235771,2357.1892621
1569511701.62,-0.055999994278,-1.0,1.4025663147,1.96626388736,2517.62973397
1569511701.66,-0.055999994278,-1.0,1.40859066634,1.97470945242,2870.85336027
1569511701.7,-0.055999994278,-1.0,1.39788801053,1.95970535216,2242.87668221
1569511701.74,-0.055999994278,-1.0,1.38655765154,1.94382127203,2928.45608177
1569511701.78,-0.055999994278,-1.0,1.39045936334,1.94929109898,2540.25076311
1569511701.82,-0.055999994278,-1.0,1.39941273123,1.96184286481,2332.21317451
1569511701.86,-0.055999994278,-1.0,1.39917176477,1.96150505287,3250.89443497
1569511701.9,-0.055999994278,-1.0,1.39917176477,1.96150505287,2822.17503903
1569511701.94,-0.055999994278,-1.0,1.40410126363,1.96841573902,2703.73880507
1569511701.98,-0.055999994278,-1.0,1.88241740338,2.63896923975,2747.7926661
1569511702.02,-0.055999994278,-1.0,0.934873877399,1.31060380183,2984.67966001
1569511702.06,-0.055999994278,-1.0,0.933763756635,1.30904751865,3297.42800738
1569511702.1,-0.055999994278,-1.0,1.40268737286,1.96643359932,2756.73439819
1569511702.14,-0.055999994278,-1.0,1.42067176702,1.99164600062,3338.37052584
1569511702.18,-0.055999994278,-1.0,1.87987700453,2.63540784342,3080.5738628
1569511702.22,-0.055999994278,-1.0,1.3994662906,1.96191794994,3407.62273871
1569511702.26,-0.055999994278,-1.0,2.33434232884,3.27252478106,2842.98771487
1569511702.3,-0.055999994278,-1.0,2.33434232884,3.27252478106,3341.01003664
1569511702.34,-0.055999994278,-1.0,1.40520742876,1.96996647678,3239.3450726
1569511702.38,-0.055999994278,-1.0,1.39661994567,1.95792764645,2776.34460481
1569511702.42,-0.055999994278,-1.0,0.932415470917,1.30715735097,3273.44699006
1569511702.46,-0.055999994278,-1.0,1.40114208941,1.96426725966,3355.86081824
1569511702.5,-0.055999994278,-1.0,1.86390412292,2.61301539042,3340.43844538
1569511702.54,-0.055999994278,-1.0,1.40227048272,1.96584915921,3330.77082353
1569511702.58,-0.055999994278,-1.0,1.39885060521,1.96105481787,3359.6240655
1569511702.62,-0.055999994278,-1.0,1.86779581049,2.61847116434,3479.01791639
1569511702.66,-0.055999994278,-1.0,1.8666694799,2.61689215653,3382.94781871
1569511702.7,-0.055999994278,-1.0,1.8666694799,2.61689215653,2603.93576513
1569511702.74,-0.055999994278,-1.0,1.8557452856,2.60157748048,3578.14707388
1569511702.78,-0.055999994278,-1.0,2.33329218202,3.2710525756,3188.30964661
1569511702.82,-0.055999994278,-1.0,1.38078507302,1.93572866882,3302.67862767
1569511702.86,-0.055999994278,-1.0,1.90533311748,2.67109488016,2801.23243513
1569511702.9,-0.055999994278,-1.0,1.40367006171,1.96781123514,3266.45999065
1569511702.94,-0.055999994278,-1.0,2.33483421179,3.27321435393,2893.06683017
1569511702.98,-0.055999994278,-1.0,1.86606218314,2.61604078453,3292.76840232
1569511703.02,-0.0320000052452,0.0133333206177,1.86463480713,2.61403973983,3276.38286792
1569511703.06,-0.0320000052452,0.0,1.40008251821,-0.0252244492763,2131.3643447
1569511703.1,-0.0239999890327,0.0,1.40008251821,-0.0252244492763,2817.5576667
1569511703.14,-0.0320000052452,0.0,2.33277862463,-0.0,3240.99525497
1569511703.18,-0.0239999890327,-0.0266666412354,2.3320198668,-0.0,2838.18253997
1569511703.22,-0.0239999890327,0.0,1.85726520041,-0.0,2666.06699927
1569511703.26,-0.0320000052452,0.0,1.86906679739,-0.0,2764.66500659
1569511703.3,-0.0320000052452,0.0,0.931854091558,-0.0,2244.11670987
1569511703.34,-0.0320000052452,0.0,1.39989491324,-0.0,2780.66390482
1569511703.38,-0.0320000052452,0.0,1.39759414857,-0.0,2790.23363353
1569511703.42,-0.0320000052452,0.0,1.39842262173,-0.0,2713.20667924
1569511703.46,-0.0239999890327,0.0,0.933942630014,-0.0,2138.72646614
1569511703.5,-0.0239999890327,0.0,0.933942630014,-0.0,2858.8171144
1569511703.54,-0.0239999890327,0.0,0.93696698588,-0.0,2193.89037736
1569511703.58,-0.0320000052452,0.0,1.86722353625,-0.0,2249.69820257
1569511703.62,-0.0239999890327,-0.0133333206177,1.40284881624,-0.0,2725.49327665
1569511703.66,-0.0239999890327,0.0,1.39998870944,0.0252227591798,2217.3443842
1569511703.7,-0.0239999890327,0.0,0.932656269181,-0.0,2715.42383611
1569511703.74,-0.0320000052452,0.0,0.932183708596,-0.0,1699.09750521
1569511703.78,-0.0320000052452,0.0,0.93308466222,-0.0,2175.0176312
1569511703.82,-0.0320000052452,0.0,0.932968600251,-0.0,2695.58352233
1569511703.86,-0.0320000052452,0.0,0.933129309129,-0.0,1677.81108326
1569511703.9,-0.0320000052452,-0.0133333206177,0.933129309129,-0.0,2182.29799337
1569511703.94,-0.0320000052452,0.0,0.933486638265,-0.0,1651.29115607
1569511703.98,-0.0159999728203,-0.0133333206177,0.933245411087,-0.0336281043029,2192.76890637
1569511704.02,-0.0479999780655,0.0,0.936031565935,-0.0,2225.84281191
1569511704.06,-0.0320000052452,0.0,1.39902454833,-0.0,1685.82354307
1569511704.1,-0.0320000052452,0.0,0.932843642724,-0.0,2198.83594678
1569511704.14,-0.0320000052452,0.0,0.935456850671,-0.0,1599.55886009
1569511704.18,-0.0320000052452,0.0,0.934470705983,-0.0,1674.03129102
1569511704.22,-0.0320000052452,0.0,0.456922991755,-0.0,1706.91361597
1569511704.26,-0.0320000052452,0.0,0.954055421379,-0.0,2159.0940081
1569511704.3,-0.0320000052452,0.0,0.954055421379,-0.0,1671.29392735
1569511704.34,-0.0320000052452,0.0,0.466774599501,-0.0,1629.21679883
1569511704.38,-0.0239999890327,-0.0266666412354,0.933397280327,-0.0,1668.72285748
1569511704.42,-0.0239999890327,0.0,0.465780152699,0.0167836920183,1649.44402044
1569511704.46,-0.0320000052452,0.0,0.464847544319,-0.0,1126.2093656
1569511704.5,-0.0320000052452,0.0,0.935411980762,-0.0,2669.41532543
1569511704.54,-0.0400000214577,0.0,1.38912557037,-0.0,1654.97851744
1569511704.58,-0.0640000104904,0.0,0.465468867726,-0.0,2164.09466153
1569511704.62,-0.0479999780655,0.0,0.896570154442,-0.0,1096.62014711
1569511704.66,-0.0720000267029,0.0,0.968545123284,-0.0,1137.97671516
1569511704.7,-0.120000004768,0.0,0.968545123284,-0.0,1609.47966232
1569511704.74,-0.199999988079,0.0,0.929641906477,-0.0,1105.92432002
1569511704.78,-0.199999988079,0.0,0.933450893037,-0.0,1710.20278474
1569511704.82,-0.199999988079,0.0,0.466118590991,-0.0,1099.70623023
1569511704.86,-0.0239999890327,0.0,0.466025025984,-0.0,554.160319912
1569511704.9,-0.00800001621246,0.0,0.935044209802,-0.0,1660.47236706
1569511704.94,-0.0159999728203,0.0133333206177,1.39255103616,-0.0,1093.74778346
1569511704.98,-0.0159999728203,0.0,0.933200753068,-0.0168129197774,1087.77205298
1569511705.02,-0.00800001621246,0.0,0.465455536239,-0.0,1689.1830196
1569511705.06,-0.0239999890327,-0.0133333206177,0.936517031509,-0.0,1409.77637024
1569511705.1,-0.0159999728203,-0.0133333206177,0.936517031509,-0.0,1148.02004769
1569511705.14,-0.0159999728203,0.0,0.934381159556,0.016834186455,1078.15333996
1569511705.18,-0.0159999728203,-0.0133333206177,0.934829063396,-0.0,555.128470588
1569511705.22,-0.0159999728203,0.0,0.464789934155,-0.0,1083.94886462
1569511705.26,-0.0159999728203,0.0,0.934730487712,-0.0,564.732240633
1569511705.3,-0.0159999728203,-0.0133333206177,0.0,-0.0,1115.18342797
1569511705.34,-0.00800001621246,0.0,0.464803227541,0.00837408173025,543.359933672
1569511705.38,-0.0159999728203,0.0,0.0,-0.0,1103.56414919
1569511705.42,-0.0159999728203,0.0,0.465184628201,-0.0,538.753532343
1569511705.46,-0.0159999728203,0.0,0.0,-0.0,573.162871771
1569511705.5,-0.0159999728203,0.0133333206177,0.0,-0.0,1057.32832895
1569511705.54,-0.0159999728203,0.0,0.46838447635,-0.0,0.0
1569511705.58,-0.0159999728203,0.0,0.468339482644,-0.00843779232324,775.007103614
1569511705.62,-0.0159999728203,0.0133333206177,0.465553318213,-0.0,530.670790339
1569511705.66,-0.0159999728203,-0.0133333206177,0.465682275425,-0.00838991901018,545.508271772
1569511705.7,-0.0159999728203,0.0,0.0,-0.0,562.698419323
1569511705.74,-0.0159999728203,0.0,0.465446649006,-0.0,543.528923906
1569511705.78,-0.0159999728203,0.0,0.466180988537,-0.0,560.692519294
1569511705.82,-0.0159999728203,0.0,0.0,0.0,0.0
1569511705.86,-0.0159999728203,-0.0133333206177,0.0,-0.0,553.669388905
1569511705.9,-0.0159999728203,0.0,0.0,-0.0,0.0
1569511705.94,-0.0159999728203,0.0,0.468406976445,0.00843900831868,567.336210939
1569511705.98,-0.0159999728203,0.0,0.0,-0.0,0.0
1569511706.02,-0.0159999728203,0.0,0.0,-0.0,0.0
1569511706.06,-0.0159999728203,0.0,0.0,-0.0,546.354657558
1569511706.1,-0.0159999728203,0.0,0.0,-0.0,0.0
1569511706.14,-0.0159999728203,0.0,0.0,-0.0,0.0
1569511706.18,-0.0159999728203,0.0,0.0,-0.0,0.0
1569511706.22,-0.0159999728203,0.0,0.0,-0.0,0.0
1569511706.26,-0.00800001621246,0.0,0.0,-0.0,0.0
1569511706.3,-0.0159999728203,0.0,0.0,-0.0,0.0
1569511706.34,-0.0239999890327,0.0,0.0,-0.0,0.0
1569511706.38,-0.0159999728203,0.0,0.0,-0.0,0.0
1569511706.42,-0.0159999728203,0.0,0.0,-0.0,0.0
1569511706.46,-0.0159999728203,0.0,0.0,-0.0,0.0
1569511706.5,-0.0159999728203,0.0,0.0,-0.0,0.0
1569511706.54,-0.0159999728203,0.0,0.0,-0.0,0.0
1569511706.58,-0.0159999728203,0.0,0.0,-0.0,0.0
1569511706.62,-0.0159999728203,0.0,0.0,0.0,0.0
1569511706.66,-0.0159999728203,-0.0133333206177,0.0,-0.0,0.0
1569511706.7,-0.0159999728203,-0.0133333206177,0.0,-0.0,0.0
1569511706.74,-0.00800001621246,0.0,0.0,0.0,0.0
1569511706.78,-0.0159999728203,0.0,0.0,-0.0,0.0
1569511706.82,-0.0159999728203,0.0,0.0,-0.0,0.0
1569511706.86,-0.0159999728203,0.0133333206177,0.0,-0.0,0.0
1569511706.9,-0.0159999728203,0.0,0.0,0.0,0.0
1569511706.94,-0.0159999728203,-0.0133333206177,0.0,-0.0,0.0
1569511706.98,-0.0159999728203,0.0,0.0,0.0,0.0
1569511707.02,-0.0159999728203,0.0,0.0,-0.0,0.0
1569511707.06,-0.0159999728203,0.0,0.0,-0.0,0.0
1569511707.1,-0.0159999728203,0.0,0.0,-0.0,0.0
1569511707.14,0.0240000486374,0.0,0.0,-0.0,0.0
1569511707.18,-0.0159999728203,0.0,0.0,-0.0,0.0
1569511707.22,-0.0159999728203,0.0,0.0,-0.0,0.0
1569511707.26,-0.00800001621246,0.0,0.0,-0.0,0.0
1569511707.3,-0.0159999728203,0.0,0.0,-0.0,0.0
1569511707.34,-0.0159999728203,0.0,0.0,-0.0,0.0
1569511707.38,-0.0159999728203,0.0,0.0,-0.0,0.0
1569511707.42,-0.0159999728203,0.0,0.0,0.0,0.0
1569511707.46,-0.00800001621246,0.0,0.0,-0.0,0.0
1569511707.5,-0.0159999728203,0.0,0.0,-0.0,0.0
1569511707.54,-0.00800001621246,0.0,0.0,-0.0,0.0
1569511707.58,-0.0159999728203,0.0,0.0,-0.0,0.0
1569511707.62,-0.0159999728203,0.0,0.0,-0.0,0.0
1569511707.66,-0.0159999728203,0.0,0.0,-0.0,0.0
1569511707.7,-0.00800001621246,0.0,0.0,-0.0,0.0
1569511707.74,-0.0159999728203,0.0,0.0,-0.0,0.0
1569511707.78,-0.0159999728203,0.0,0.0,-0.0,0.0
1569511707.82,-0.0159999728203,0.0,0.0,-0.0,0.0
1569511707.86,-0.0159999728203,0.0,0.0,-0.0,0.0
1569511707.9,-0.0159999728203,0.0,0.0,-0.0,0.0
1569511707.94,-0.00800001621246,-0.0133333206177,0.0,-0.0,0.0
1569511707.98,-0.0159999728203,0.0,0.0,-0.0,0.0
1569511708.02,-0.00800001621246,0.0,0.0,-0.0,0.0
1569511708.06,-0.0159999728203,0.0,0.0,-0.0,0.0
1569511708.1,-0.0159999728203,0.0,0.0,-0.0,0.0
1569511708.14,-0.0159999728203,0.0,0.0,0.0,0.0
1569511708.18,-0.00800001621246,0.0,0.0,-0.0,0.0
1569511708.22,-0.0159999728203,0.0,0.0,-0.0,0.0
