time,throttle_input,steering_angle_input,speed,yaw_rate,motor_rpm
1569511459.53,-0.0400000214577,0.0,0.897874568703,0.0161764690439,3322.7376167
1569511459.57,-0.0320000052452,-0.0133333206177,0.97324337289,-0.0,2174.07813121
1569511459.61,-0.0159999728203,-0.0133333206177,0.93327220795,0.0168142071373,3343.81168912
1569511459.65,-0.00800001621246,-0.0133333206177,0.931960968838,0.0167905833265,2219.43027816
1569511459.69,-0.00800001621246,-0.0266666412354,1.86770636952,0.0336493484978,2613.84532719
1569511459.73,-0.0159999728203,-0.0133333206177,1.86770636952,0.0336493484978,2363.68852117
1569511459.77,-0.0159999728203,-0.0266666412354,0.929305227366,0.0167427364209,1097.10459317
1569511459.81,-0.0159999728203,-0.0133333206177,0.938102790851,0.01690123686,2205.77412117
1569511459.85,-0.00800001621246,-0.0133333206177,0.935789021839,0.0168595510677,1597.14954615
1569511459.89,0.0160000324249,-0.0133333206177,0.937084044848,0.0168828827226,1670.53458897
1569511459.93,0.144000053406,-0.0133333206177,0.467199533733,0.00841725454557,1705.27890714
1569511459.97,0.159999966621,-0.0133333206177,0.928225956577,0.0334472357577,1667.90689454
1569511460.01,0.151999950409,-0.0133333206177,0.936373137367,0.0168700747278,1621.62072995
1569511460.05,0.0800000429153,-0.0133333206177,0.465735657929,0.00839088077081,2676.59267915
1569511460.09,-0.0239999890327,-0.0133333206177,1.86833263626,0.0336606315712,1700.67951367
1569511460.13,-0.0239999890327,-0.0133333206177,0.937597648864,0.016892136019,1722.2919645
1569511460.17,-0.0320000052452,-0.0133333206177,0.467499689734,0.0084226622767,2141.52924491
1569511460.21,-0.00800001621246,-0.0133333206177,1.86324521639,0.0335689745703,1461.1358147
1569511460.25,0.136000037193,-0.0133333206177,0.935851891571,0.016860683754,1078.38742115
1569511460.29,0.271999955177,-0.0133333206177,0.465971577127,0.00839513118589,1658.96424428
1569511460.33,0.383999943733,-0.0133333206177,0.469295203906,0.00845501098156,1716.64233223
1569511460.37,0.383999943733,-0.0133333206177,1.39808844182,0.0251885231948,1622.829105
1569511460.41,0.248000025749,-0.0133333206177,0.930333749514,0.0167612666893,1651.78249708
1569511460.45,-0.0320000052452,-0.0133333206177,0.466274616188,0.0084005908594,1623.64810461
1569511460.49,-0.0400000214577,-0.0133333206177,0.466274616188,0.0084005908594,2820.40382064
1569511460.53,-0.0479999780655,-0.0266666412354,0.466158701783,0.00839850249889,1664.72931257
1569511460.57,-0.0479999780655,0.0133333206177,0.932397638955,0.0335975561005,2765.76693805
1569511460.61,-0.0400000214577,-0.0133333206177,0.46661823957,0.0168138912268,1644.77731947
1569511460.65,-0.0479999780655,-0.0133333206177,1.86629433817,0.0336239087737,2734.43284153
1569511460.69,-0.0479999780655,-0.0133333206177,1.40049810822,0.0252319367129,1703.38082403
1569511460.73,-0.0400000214577,-0.0133333206177,1.34471922284,0.024227001899,1647.34216988
1569511460.77,-0.0400000214577,-0.0266666412354,0.484792627236,0.0174687781374,2874.5829621
1569511460.81,-0.0479999780655,-0.0266666412354,1.8661336093,-0.0,1029.95667216
1569511460.85,-0.0479999780655,-0.0133333206177,0.928924542356,0.0334724082527,2915.57269172
1569511460.89,-0.0640000104904,-0.0533332824707,0.928924542356,0.0334724082527,1093.69074316
1569511460.93,-0.0640000104904,-0.0133333206177,0.937976454332,0.0168989607305,1681.1985677
1569511460.97,-0.0720000267029,-0.0133333206177,1.39142498768,0.0250684717272,1105.73643048
1569511461.01,-0.0960000157356,-0.0133333206177,0.0,0.0,1082.06594087
1569511461.05,-0.143999993801,0.0,0.933817411454,0.0168240297427,2207.0121609
1569511461.09,-0.135999977589,0.0,1.86715202663,0.0336393612335,1152.84436843
1569511461.13,-0.0879999995232,-0.0133333206177,0.466528938062,-0.0,1616.68514913
1569511461.17,-0.0879999995232,0.0,0.468020275733,0.00843204136325,2164.72344135
1569511461.21,-0.0879999995232,-0.0133333206177,0.930307121125,-0.0,1090.95978775
1569511461.25,-0.0799999833107,0.0,0.467159243632,0.00841652866292,1105.38026354
1569511461.29,-0.0879999995232,-0.0133333206177,0.467159243632,0.00841652866292,1148.07591241
1569511461.33,-0.0960000157356,0.0,0.936606987806,0.0337492336984,1559.17788303
1569511461.37,-0.0879999995232,0.0,1.40029698548,0.0252283132048,1145.59518318
1569511461.41,-0.120000004768,0.0,0.466363820351,-0.0,1043.61881065
1569511461.45,-0.128000020981,0.0,0.459844940657,-0.0,1720.40811118
1569511461.49,-0.103999972343,0.0,0.46605175501,-0.0,566.951067856
1569511461.53,-0.0960000157356,-0.0133333206177,0.442977831575,-0.0,1113.30871684
1569511461.57,-0.191999971867,0.0133333206177,0.494780033321,0.00891415590946,558.366999183
1569511461.61,-0.191999971867,0.0133333206177,0.0,-0.0,533.910249157
1569511461.65,-0.191999971867,0.0133333206177,0.466922120588,-0.00841225655886,1111.85277693
1569511461.69,-0.216000020504,0.0133333206177,0.932058961216,-0.0167923487966,1136.30506373
1569511461.73,-0.0159999728203,-0.0133333206177,0.932058961216,-0.0167923487966,0.0
1569511461.77,-0.0159999728203,-0.0133333206177,0.0,0.0,689.570351318
1569511461.81,-0.0159999728203,-0.0133333206177,0.0,0.0,0.0
1569511461.85,-0.0239999890327,-0.0133333206177,0.0,0.0,529.723552228
1569511461.89,-0.0239999890327,0.0,0.0,0.0,0.0
1569511461.93,-0.0239999890327,0.0,0.0,-0.0,574.698649908
1569511461.97,-0.0159999728203,-0.0133333206177,0.485086861911,-0.0,545.665980526
1569511462.01,-0.0159999728203,-0.0133333206177,0.0,0.0,0.0
1569511462.05,-0.0159999728203,0.0,0.0,0.0,545.09865533
1569511462.09,-0.0159999728203,-0.0133333206177,0.0,0.0,0.0
1569511462.13,-0.00800001621246,-0.0133333206177,0.0,-0.0,0.0
1569511462.17,-0.0159999728203,-0.0133333206177,0.0,0.0,0.0
1569511462.21,-0.0159999728203,-0.0133333206177,0.0,0.0,0.0
1569511462.25,-0.0159999728203,-0.0133333206177,0.0,0.0,0.0
1569511462.29,-0.0159999728203,-0.0133333206177,0.0,0.0,0.0
1569511462.33,-0.0159999728203,0.0,0.0,0.0,0.0
1569511462.37,-0.0159999728203,0.0,0.0,-0.0,0.0
1569511462.41,-0.0960000157356,-0.0133333206177,0.0,-0.0,0.0
1569511462.45,-0.143999993801,0.0,0.0,0.0,0.0
1569511462.49,-0.184000015259,0.0,0.0,0.0,0.0
1569511462.53,-0.184000015259,0.0,0.0,-0.0,556.588697406
1569511462.57,-0.216000020504,0.0133333206177,0.469684015177,-0.0,585.953047679
1569511462.61,-0.751999974251,0.0,0.466497690609,-0.0,536.926656919
1569511462.65,-0.791999995708,0.0133333206177,0.0,-0.0,725.501929611
1569511462.69,-0.776000022888,0.0,0.465064818743,-0.00837879466247,575.125937753
1569511462.73,-0.768000006676,0.0,0.468002305191,-0.0,529.11173532
1569511462.77,-0.768000006676,0.0133333206177,0.466337055518,-0.00840171579146,1092.39310105
1569511462.81,-0.759999990463,0.0,0.928332003186,-0.016725202423,1652.42842885
1569511462.85,-0.751999974251,0.0133333206177,1.39524769319,-0.0,1678.01991465
1569511462.89,-0.743999958038,0.0133333206177,0.936013595394,-0.0337278516893,2166.31771046
1569511462.93,-0.727999985218,0.0,0.936013595394,-0.0337278516893,2191.59768467
1569511462.97,-0.743999958038,0.0133333206177,0.933835297763,-0.0168243519896,2854.25180561
1569511463.01,-0.736000001431,0.0533333420753,1.39394455602,-0.0,2179.43788827
1569511463.05,-0.743999958038,0.360000014305,1.8616088717,-0.0670802948133,3450.39815729
1569511463.09,-0.743999958038,0.61333334446,2.34124760581,-0.548950858246,3245.17457188
1569511463.13,-0.743999958038,1.0,2.33420821491,-1.96134109039,2764.06579502
1569511463.17,-0.743999958038,1.0,0.931186663547,-1.30543468051,3278.7733358
1569511463.21,-0.727999985218,1.0,1.39608671162,-1.95718010329,4363.71303725
1569511463.25,-0.703999996185,1.0,2.79004292829,-3.91137345634,3939.57014384
1569511463.29,-0.680000007153,1.0,2.79004292829,-3.91137345634,3900.44566206
1569511463.33,-0.631999969482,0.946666657925,2.79590962915,-3.91959801009,3200.11212777
1569511463.37,-0.575999975204,0.0400000214577,2.34111269728,-3.28201619035,4435.88735407
1569511463.41,-0.272000014782,-0.0133333206177,2.33530392984,-3.08737559979,4333.60533597
1569511463.45,-0.00800001621246,-0.0133333206177,2.32934583875,-0.0,3965.44138304
1569511463.49,-0.0159999728203,-0.0133333206177,1.40013612887,0.0252254151475,2703.49095034
1569511463.53,-0.00800001621246,-0.0133333206177,1.86647295828,0.0336271268654,2755.65574393
1569511463.57,0.0160000324249,-0.0266666412354,0.933576013314,0.0168196806168,2190.7455168
1569511463.61,0.0640000104904,-0.0133333206177,0.93084886481,0.0167705472134,2847.37956878
1569511463.65,0.159999966621,-0.0266666412354,0.930804435853,0.0167697467635,2223.6531574
1569511463.69,0.27999997139,-0.0533332824707,0.930804435853,0.0167697467635,1428.19931141
1569511463.73,0.31200003624,-0.039999961853,1.40056516197,0.100942418497,2184.93795147
1569511463.77,0.31200003624,-0.039999961853,1.39211364803,0.100333295637,758.646569396
1569511463.81,0.304000020027,-0.0533332824707,0.933656465492,0.0504660138221,1628.03634273
1569511463.85,0.240000009537,-0.0533332824707,0.932121330733,0.0671804383056,559.757998505
1569511463.89,0.200000047684,-0.039999961853,0.466247861594,0.0336037108778,536.789224609
1569511463.93,0.0880000591278,-0.093333363533,0.0,0.0,548.418410042
1569511463.97,-0.00800001621246,-0.226666688919,0.0,0.0,0.0
1569511464.01,-0.0159999728203,-0.346666693687,0.0,0.0,0.0
1569511464.05,-0.0159999728203,-0.413333296776,0.0,0.0,0.0
1569511464.09,-0.00800001621246,-0.626666665077,0.0,0.0,0.0
1569511464.13,-0.0159999728203,-0.72000002861,0.0,0.0,0.0
1569511464.17,-0.0159999728203,-0.813333392143,0.0,0.0,0.0
1569511464.21,-0.0159999728203,-0.826666712761,0.0,0.0,0.0
1569511464.25,-0.0159999728203,-0.826666712761,0.0,0.0,553.942382193
1569511464.29,-0.00800001621246,-0.799999952316,0.462006312538,0.529189530323,0.0
1569511464.33,-0.0159999728203,-0.466666698456,0.0,0.0,0.0
1569511464.37,-0.0159999728203,-0.360000014305,0.0,0.0,0.0
1569511464.41,-0.0159999728203,-0.346666693687,0.0,0.0,0.0
1569511464.45,-0.0159999728203,-0.293333292007,0.0,0.0,0.0
1569511464.49,-0.0159999728203,-0.120000004768,0.0,0.0,0.0
1569511464.53,-0.0159999728203,-0.0133333206177,0.0,0.0,0.0
1569511464.57,-0.0159999728203,0.0,0.0,0.0,0.0
1569511464.61,-0.0159999728203,-0.0133333206177,0.0,0.0,0.0
1569511464.65,-0.0159999728203,-0.0533332824707,0.0,-0.0,0.0
1569511464.69,-0.00800001621246,-0.293333292007,0.0,0.0,0.0
1569511464.73,-0.00800001621246,-0.533333301544,0.0,0.0,0.0
1569511464.77,0.0160000324249,-0.72000002861,0.0,0.0,0.0
1569511464.81,0.00800001621246,-0.986666679382,0.0,0.0,0.0
1569511464.85,-0.00800001621246,-1.0,0.0,0.0,0.0
1569511464.89,-0.0159999728203,-1.0,0.0,0.0,0.0
1569511464.93,-0.0159999728203,-1.0,0.0,0.0,0.0
1569511464.97,-0.0159999728203,-1.0,0.0,0.0,0.0
1569511465.01,-0.0159999728203,-1.0,0.0,0.0,0.0
1569511465.05,-0.0320000052452,-1.0,0.0,0.0,0.0
1569511465.09,-0.0239999890327,-1.0,0.0,0.0,0.0
1569511465.13,0.055999994278,-0.960000038147,0.0,0.0,0.0
1569511465.17,0.151999950409,-0.973333358765,0.0,0.0,0.0
1569511465.21,0.287999987602,-0.986666679382,0.0,0.0,0.0
1569511465.25,0.37600004673,-1.0,0.0,0.0,0.0
1569511465.29,0.416000008583,-1.0,0.467692530442,0.655660216103,564.134715398
1569511465.33,0.463999986649,-1.0,0.467692530442,0.655660216103,0.0
1569511465.37,0.488000035286,-1.0,0.0,0.0,1128.64050326
1569511465.41,0.488000035286,-1.0,0.0,0.0,556.546026055
1569511465.45,0.480000019073,-1.0,0.0,0.0,1581.7569893
1569511465.49,0.432000041008,-1.0,1.39914499584,1.96146752539,1684.17886653
1569511465.53,0.37600004673,-1.0,0.92441558467,1.29594227524,2190.7836594
1569511465.57,0.37600004673,-1.0,1.40844146128,1.9745002812,2781.56545114
1569511465.61,0.37600004673,-0.946666717529,0.936768952701,1.31326051623,1654.90112639
1569511465.65,0.383999943733,-0.840000033379,0.943421574815,1.24724534085,2247.96550821
1569511465.69,0.37600004673,-0.773333311081,0.943421574815,1.24724534085,3230.82432286
1569511465.73,0.37600004673,-0.653333306313,1.3955538846,1.62560545593,2821.88811942
1569511465.77,0.368000030518,-0.66666662693,1.40460017122,1.25954551022,2698.29647802
1569511465.81,0.360000014305,-0.600000023842,1.40208229097,1.28377779311,2726.80054321
1569511465.85,0.368000030518,-0.346666693687,0.934211068614,0.837734026507,3414.79486422
1569511465.89,0.37600004673,-0.159999966621,1.86199990999,1.21790221164,2733.76746773
1569511465.93,0.360000014305,-0.0666667222977,1.86627647804,0.40385855201,3315.73299916
1569511465.97,0.368000030518,-0.0133333206177,1.87100344977,0.168570341435,3294.60765946
1569511466.01,0.368000030518,-0.0133333206177,1.40562606727,0.0253243240839,3757.95207864
1569511466.05,0.368000030518,0.0,1.40431696396,0.0253007387525,3305.99530577
1569511466.09,0.368000030518,0.0,1.40431696396,0.0253007387525,3928.46537185
1569511466.13,0.368000030518,-0.0133333206177,2.80690912009,0.0505704026743,3690.95602384
1569511466.17,0.37600004673,-0.200000047684,1.4009542004,0.0252401538529,3862.92624451
1569511466.21,0.37600004673,-0.293333292007,1.85684078774,0.0334535898101,4419.14002412
1569511466.25,0.37600004673,-0.426666617393,1.86861906954,0.742978095575,3308.58384948
1569511466.29,0.383999943733,-0.426666617393,1.86508062751,1.0824492628,4373.39450498
1569511466.33,0.37600004673,-0.413333296776,1.85705296983,1.07779019766,3744.55341605
1569511466.37,0.368000030518,-0.253333330154,2.82071279251,1.63707586568,5205.38197062
1569511466.41,0.383999943733,-0.159999966621,1.39867670533,0.479905776099,3762.89683692
1569511466.45,0.399999976158,-0.173333287239,1.87208110293,0.405114661396,4575.16071169
1569511466.49,0.399999976158,-0.173333287239,1.87190140787,0.405075775739,4921.75094165
1569511466.53,0.399999976158,-0.159999966621,1.87190140787,0.405075775739,4278.27707163
1569511466.57,0.391999959946,-0.0666667222977,1.87404201892,0.405538999753,5548.02116402
1569511466.61,0.391999959946,0.0,1.86869069158,0.37062717078,4347.79734939
1569511466.65,0.399999976158,0.0,2.79930756141,0.0504334499383,4454.68004886
1569511466.69,0.391999959946,-0.0133333206177,1.87191937582,-0.0,5690.6040835
1569511466.73,0.399999976158,-0.0533332824707,2.32821123288,0.0419459891717,5277.23086386
1569511466.77,0.416000008583,-0.226666688919,3.26404718004,0.235248473536,4446.50306652
1569511466.81,0.416000008583,-0.426666617393,2.79534856097,0.857761546839,5342.27601316
1569511466.85,0.416000008583,-0.493333339691,2.7975941859,1.62365836602,5648.57307029
1569511466.89,0.416000008583,-0.519999980927,2.7975941859,1.62365836602,5267.57909308
1569511466.93,0.407999992371,-0.533333301544,1.8758987733,1.36603283272,5672.23681443
1569511466.97,0.416000008583,-0.546666622162,2.33563955846,1.7008168925,5509.44532988
1569511467.01,0.416000008583,-0.546666622162,3.25483277544,2.37017503265,6010.63198791
1569511467.05,0.407999992371,-0.519999980927,3.26264298009,2.43654713718,6051.94566548
1569511467.09,0.407999992371,-0.306666612625,3.73255295609,2.64873426895,5233.57586513
1569511467.13,0.407999992371,-0.0266666412354,2.33965218413,0.972834279319,6041.30918572
1569511467.17,0.407999992371,0.0,3.71177313615,1.00455486937,5955.3914555
1569511467.21,0.407999992371,0.0,4.18590280267,-0.0,5603.99522568
1569511467.25,0.407999992371,-0.0133333206177,3.73577052006,-0.0,5958.09173975
1569511467.29,0.399999976158,0.0,3.73577052006,-0.0,6120.20163073
1569511467.33,0.407999992371,0.0,3.73408954492,0.0672748577988,6019.38002296
1569511467.37,0.416000008583,0.0,2.80790601618,-0.0,6813.72827205
1569511467.41,0.416000008583,-0.0133333206177,3.7075744175,-0.0,6490.83274584
1569511467.45,0.416000008583,0.0,2.7965778612,-0.0,6095.6203428
1569511467.49,0.416000008583,0.0,3.72481779687,0.0671078142601,6018.08887214
1569511467.53,0.416000008583,0.0,3.72713141463,-0.0,6584.73267707
1569511467.57,0.432000041008,-0.093333363533,2.80131809603,-0.0,6512.7820431
1569511467.61,0.44000005722,-0.226666688919,2.80126444429,0.353391616722,6529.71816043
1569511467.65,0.44000005722,-0.27999997139,4.20967698608,1.29175269721,6855.55382017
1569511467.69,0.44000005722,-0.266666650772,4.20967698608,1.29175269721,6583.92874584
1569511467.73,0.44000005722,-0.0800000429153,4.17968262152,1.58589213701,7169.8132791
1569511467.77,0.44000005722,0.0,4.65295617939,1.25927679725,6548.02962757
1569511467.81,0.44000005722,0.0,2.81206287777,0.304049133364,7067.05637705
1569511467.85,0.44000005722,0.0,3.26492151463,-0.0,7141.30831112
1569511467.89,0.44000005722,0.0,2.80292860431,-0.0,7366.46944032
1569511467.93,0.44000005722,0.0,4.65091437734,-0.0,7030.72803961
1569511467.97,0.447999954224,0.0,3.28130780623,-0.0,7228.49082617
1569511468.01,0.44000005722,0.0,2.78611007162,-0.0,7247.4504661
1569511468.05,0.44000005722,0.0,3.2661401187,-0.0,7050.04034065
1569511468.09,0.44000005722,0.0,3.2661401187,-0.0,7916.57884487
1569511468.13,0.455999970436,0.0,3.28683817131,-0.0592169973221,7021.13963887
1569511468.17,0.463999986649,0.0,2.79842384016,-0.0,7572.76841598
1569511468.21,0.463999986649,0.0,2.80212311876,-0.0,7692.58308268
1569511468.25,0.472000002861,0.0,3.26732835181,-0.0,7457.90838531
1569511468.29,0.463999986649,0.0,3.26798537793,-0.0,7861.04456476
1569511468.33,0.472000002861,0.0133333206177,3.27309415164,-0.0,7668.72194329
1569511468.37,0.472000002861,0.0,5.11585940643,-0.092169378893,8027.6833563
1569511468.41,0.480000019073,0.0,3.7378111813,-0.0,8401.35316391
1569511468.45,0.480000019073,0.0,3.71863853275,-0.0,7575.41704175
1569511468.49,0.503999948502,0.0,3.73874274982,-0.0,8195.31986337
1569511468.53,0.544000029564,0.0133333206177,3.73874274982,-0.0,7962.57245656
1569511468.57,0.567999958992,0.0133333206177,5.12294542271,-0.0922970434098,8221.06870938
1569511468.61,0.608000040054,0.0133333206177,3.26826704146,-0.0588824123839,9116.95109286
1569511468.65,0.695999979973,0.0266666412354,5.12965854513,-0.092417989721,7820.41901146
1569511468.69,0.784000039101,0.0133333206177,3.26535885761,-0.117662328628,8843.87081659
1569511468.73,0.863999962807,0.0133333206177,3.73151736583,-0.0672285163866,8900.74709832
1569511468.77,0.904000043869,0.0,5.58626641573,-0.100644420607,8931.22983012
1569511468.81,0.975999951363,0.0133333206177,5.58989587166,-0.100709810344,8831.30455844
1569511468.85,0.975999951363,0.0,6.06888324664,-0.109339439374,8648.4457478
1569511468.89,0.983999967575,0.0133333206177,4.20842535573,-0.0758206823798,9721.92193721
1569511468.93,0.983999967575,0.0,4.20842535573,-0.0758206823798,9908.26705241
